index,topics
20700,"검찰, 문, 사건, 총장, 수사, 조사, 사과, 관련, 중립, 법무부"
20701,"가구, 만, 맞벌이, 인, 증가, 전년, 이상, 세, 대비, 대"
20702,"한국, 투자, 공장, 센터, 인천, 디자인, 부사장, 규모, 창원, 생산"
20703,"세월호, 징역, 혐의, 선고, 수석, 활동, 방해, 집행, 유예, 장관"
20704,"촬영, 케이티"
20705,"대통령, 김, 위원장, 지사, 공산주의, 문, 6·25, 자유, 김정은, 세계"
20706,"측, 공화당, 천막, 서울시, 설치, 철거, 시, 계획, 과정, 우리공화당"
20707,"게이츠, 안드로이드, 회사, 컴퓨터, 세계, 실수, 모바일, 출시"
20708,"박, 실장, 국회, 의장"
20709,"사건, 현장, 수사, 경찰, 펜션, 고유정, 경찰관, 해명, 범행, 검증"
20710,"장애인, 지원, 서비스, 장애, 등급, 조사, 종합, 평가, 수급, 활동"
20711,"치료, 염증, 증상, 원인, 회복, 전립선염, 조직, 원장, 재발, 장"
20712,"활동, 학생들, 학년, 입시, 운영, 프로그램, 다양, 독서, 신성, 기숙사"
20713,"천막, 시, 설치"
20714,"한국당, 국회, 위원장, 개혁, 원내대표, 정치, 의원, 합의, 국민, 심상정"
20715,"성, 추행, 사건, A씨, 정직, 처분, 대학, 징계, 보고, 은폐"
20716,"경제, 김, 실장, 공정, 정책, 케인즈, 저, 그, 강조, 정책실장"
20717,"학생, 옷, 불, A씨"
20718,"가구, 단지, 아파트, 우수, 예정, 서초그랑자이, GS건설, 분양, 강남, 공간"
20719,"대통령, 문, 중국, 회담, 평화, 한반도, 주석, 그, 정상회의, 러시아"
20720,"보상, 토지, 수도권, 노선, 한국감정원, 계획, 공고, 필지, 예정"
20721,"한국, 엠, 지, 사장, 한국지엠, 디자인, 투자, 센터, 공장, 대"
20722,"코리아, 교육, 럭셔, 리, 비즈니스, 프랑스, 명예, 교수, 미래, 특별"
20723,"일반, 자사고, 취소, 교육부, 지정, 부총리, 전환, 시행령, 개정, 일괄"
20724,"파업, 회사, 조합원, 주주총회, 현대중공업, 과정, 위원회, 불법"
20725,"학생들, 진로, 인하대, 대학, 프로젝트, 목표, 관리, 선택, 문과, 페이스"
20726,"원전, 점검, 정부, 가동, 박범계, 의원, 전기료, 안전, 유가, 비중"
20727,"천막, 철거, 측, 공화당, 설치, 서울시, 강제, 이날, 시, 직원"
20728,"대통령, 트럼프, 한국, 방한, 일정, 회담, 북한, 재계, 무역, 인사"
20729,"마담, 정, 접대, 대표, 방, 의혹, 등장, 내용, 변호사, 준비"
20730,"새만금, 장기임대용지, 기업, 개발, 청, 투자, 만"
20731,"익산시, 정헌, 사과, 시장, 잡종, 발언, 여성, 단체, 장, 강세"
20732,"상산고, 교육부, 전북도교육청, 취소, 지정, 계획, 자사, 소송, 결정, 제기"
20733,"민원인, 민원실, 훈련, 직원, 비상, 벨, 설치, 비상벨, 경찰, 폭언"
20734,"억, 지역, 지난해, 해외, 미국, 총액, 달러, 잔액, 직접, 증가"
20735,"만, 은행, 중국, 위안, 현금, 돈, 부패, 노인, 측"
20736,"물가, 금리, 중앙은행, 총재, 상황, 경제, 상승, 인하, 금융, 안정"
20737,"만, 브뤼셀, 항공, 비행기, 출발, 비행, 공항, 착륙, 승객, 분"
20738,"의정부시, 6.25전쟁"
20739,"시계, 만, 모조품, 판매, 산업, 조합, 쿠팡"
20740,"서한, 후보, 미국, 달러, 지지, 세금, 부유세, 억, 조, 안"
20741,"미란다, 커, 조, 로우, 선물, 당시, 조로우, 말레이시아, 접대, 의혹"
20742,"선고, 수석, 항의, 징역, 집행, 유예, 책임, 김, 그, 변호사"
20743,"대한애국당, 천막, 서울시, 시, 철거, 동, 설치, 행정대집행, 광화문광장, 지난달"
20744,"데이터, 기업, 정보, 국내, 법, 국외, 통제, 식별, 네이버, 최근"
20745,"안산시, 등록금, 조례, 의원, 의견, 대학, 반값, 시의회, 안, 지원"
20746,"인종차별, 연관, 만, 키, 워드, 주간, 진행자, 알렉스, 해당, 차별"
20747,"집배원, 우정노조, 배달, 우정사업본부, 측, 시, 파업, 공무원, 물량, 요구"
20748,"군사, 수행, 절차, 합의, 경고, 작전, 단계, 사격, 경계작전, 국방부"
20749,"의정부시, 훈련, 재난, 대응, 의정부"
20750,"스타트업, 센터, 드림, 플러스, 지원, 대표, 한화, 강남, 오아시스, 창업"
20751,"시신, 경찰, 발견"
20752,"지방, 장맛비, 장마전선, 예상, 북상, 비, 남부, 중부, 기상청, 한반도"
20753,"반려동물, 홍삼, 식품"
20754,"일본, 기능, 식품, 당조고추, 수출, 국내, 표시, 등록, 당, 시장"
20755,"경찰관, 스트레스, 치료, 고통, 현직, 업무, 외상, 후, 정신, 센터"
20756,
20757,"승리, 경찰, 혐의, 접대, 횡령, 송치, 성매매, 버닝, 대표, 기소"
20758,"최저임금, 요구, 위원, 만, 사용자, 노동, 안, 회의, 시급, 경영"
20759,"시계, 쿠팡, 판매, 만, 억, 한국, 조합, 시장, 상품, 모조품"
20760,"북한, 품종, 농업, 사업, 개발, 생산, 대북, 협력, 남북, 충남"
20761,"벤처, 사내, 사업, 창업, 포스코, 밸리, 직원, 제도, 그룹, 휴직"
20762,"일본, 대통령, 청와대, 회담, 관계자, 한국, 정상회담, 준비, 안보, 아베"
20763,"학생, 지각, 부, 무단, 지원자, 학생부, 수정, 평가, 기록, 기재"
20764,"반, 수학, 학습, 초등, 중등, 의대, 입시, 중요, 과정, 수업"
20765,"행복, 구성원, 전략, SK그룹, 회장, 회사, 주요"
20766,"간염, 바이러스, 유전자, 검출, 환자, 조개젓, 제품, 식당, 식품, 소재"
20767,"국회, 민주당, 정상, 합의, 한국당, 원내대표, 길, 처리"
20768,"업계, 자동차, 투자, 대표, 경제, 부총리, 차, 여건, 산업"
20769,"행복, 전략, 회장, 최, 구성원, SK그룹, 회의, 올해, 경영, 이날"
20770,"지지자, 천막, 설치, 공화당, 철거, 서울시, 광화문광장, 관계자, 충돌, 행정대집행"
20771,"사용, 치아, 질환, 사용자, 관리, 치약, 가운데, 안, 통증, 불편"
20772,"그룹, 회의, 행복, 구성원, 에스케이, 회사, 최고경영자"
20773,"장마전선, 지방, 기상청, 시작, 중부, 비, 밤, 시, 새벽, 장맛비"
20774,"대만, 해협, 랴오닝"
20775,"조윤선, 활동, 방해, 수석, 세월호, 혐의, 심, 선고, 재판부, 징역"
20776,"예산, 편성, 억, 추경, 사업, 서울시, 설계, 김, 의원, 여성"
20777,"급, 부이, 사관, 출신, 승진, 과장, 지방, 그, 달, 행"
20778,"북, 한국어, 미국, 긴장, 남북, 합의, 한, 처음, 전략, 핵"
20779,"대사, 외교"
20780,"부과, 세금, 부자, 미국, 부유세, 서한, 부, 금융, 조"
20781,"북한, 범죄, 자녀, 납북, 협의회, 전쟁, 6·25전쟁, 청와대, 행진, 만"
20782,"국정원, 북한, 김여정, 동행, 시진핑, 중국, 당, 부, 위원장, 급"
20783,"지원, 장애인, 활동, 조사, 종합, 대상, 만, 서비스, 천, 등급"
20784,"로켓, 우주선, 발사, 우주, 우주돛, 위성, 태양광, 라이트세일2호, 동력, 시험"
20785,"경남, 학생인권조례, 안, 제정, 도, 부결, 회의, 민주당, 의원, 무산"
20786,"설립, 징역, 세월호, 대통령, 차관, 준비, 방해, 집행, 유예, 부"
20787,"교육, 협동조합, 광명, 운영, 학교, 설명회, 교육지원청, 설립"
20788,"한국, 제품, 힙, ᆸ, 소비자, 히, 유기농, 출시, 스테, 글로벌"
20789,"시장, 발언, 익산시, 다문화가족, 자녀, 정, 전북, 정헌, 장, 잡종"
20790,"기, 검찰, 후보자, 고검장, 윤, 연수원, 사의, 표명, 김, 사퇴"
20791,"업, 가구, 만, 인, 세, 미만, 이상, 취업자, 전체, 일자리"
20792,"티셔츠, 구찌, 파라마운트, 디자인, 출시, 로고"
20793,"문재인, 건보, 정부, 수술"
20794,"대, 대표, 창업, 협약, 발전, 기금, 기탁, 애니그마, 대전, 총장"
20795,"미국, 미, 안보조약, 일본, 블룸버그, 트럼프, 대통령, 폐기, 의무, 기지"
20796,"대표, 채용, 황, 의원, 아들, 의혹, 검찰, 청녀, 조사, 딸"
20797,"과정, 유치원, 유아, 교육, 놀이, 운영, 개정, 중심, 삼, 육"
20798,"곰, 페이스북, 캡처, 옷장, 가정집, 발견, 보안관, 문"
20799,"은행, 미, 중국, 금융시스템, 달러, 미국, 요청, 접근, 차단, 소환"
20800,"세대, 에델만, 디지털, 코리아, 브랜드, 시대, 트렌드, 2020년, 콘텐츠, 풍요"
20801,"북한, 올림픽, 도쿄, 일본, 정부, 입국, 허용, 예정, 제재, 조치"
20802,"온라인, SSG닷컴, 배송, 새벽, 억, 신선식품, 마켓컬리, 배달, 건, 시장"
20803,"대표, LG전자, 구, 사업, 대, 결정, 생산, 회장, 재계, 안팎"
20804,"국경, 미국, 발견, 주, 시설, 주검, 소녀, 불법, 어린이, 멕시코"
20805,"억, 제로페이, 결제, 정부, 의원, 사용, 소상공인, 건수, 제로페, 건"
20806,"장마전선, 비, 기상청, 지방, 전국, 북상, 장맛비, 밤, 제주도, 이상"
20807,"여성, 벨리, 저, 인스타그램, 영상, 다저스, 감옥, 난입"
20808,"기탁, 창업, 대, 재학, 발전, 기금, 남, 학생, 강동우, 후"
20809,"세월호, 판결, 유가족, 관련, 수석, 집행유예, 방해, 사건, 재판장, 청와대"
20810,"교육감, 설립, 학교, 교육, 특권, 한전, 공대, 영재학교, 에너지, 추진"
20811,"충북, 공공기관, 기업, 교육, 설립, 자녀, 입학, 특례, 고교, 지원"
20812,"일본, 정상회의, 정부, 청와대, 정상회담, 한, 정상, 회담, 개최, G20"
20813,"판매, 쿠팡, 소비자, 업체, 법, 전자상거래, 시계, 상품, 제품, ‘정품"
20814,"위원장, 김여정, 당, 김, 국정원, 분석, 회담, 군사, 방안, 논의"
20815,"일본, 정상, 한, 회담, 무산, 양국, 관계, 준비, 정부, 강"
20816,"수사, 검찰, 고검장, 김, 조정, 검사, 지휘, 검사장, 기, 대검"
20817,"비, 장마전선, 기상청, 나라, 지역, 장맛비, 남쪽, 제주도"
20818,"우정노조, 파업, 집배원, 가결, 증원, 노동, 쟁의행위, 만, 우정사업본부, 정부"
20819,"우두, 지구, 춘천, 가구, 분양, 서울, 춘천시, 조성, 전용, 가능"
20820,"쿠팡, 맨, 노조, 임금, 측, 동결, 본사, 교섭, 물량, 보장"
20821,"미, 일본, 미국, 트럼프, 안보조약, 개정, 정부, 대통령, 보도, 공격"
20822,"선고, 방해, 판결, 세월호, 비서실장, 집행유예, 배, 징역"
20823,"병원, 대전, 진료, 회송, 환자"
20824,"정보, 업무, 경찰, 복무, 점검"
20825,"정, 에콰도르, 검찰, 회장, 사업, 진술, 사망, 유전, 개발, 조사"
20826,"세대, 에델만, 코리아, 2020년, 소비, 트렌드, 콘텐츠, 시대, 대, 풍요"
20827,"세월호, 징역, 차관, 혐의, 유가족, 위, 활동, 방해, 특조, 참사"
20828,"침입, 조, 검찰, 피해자, 원룸, 시도, 문, 여성, 강간미수, 혐의"
20829,"고의, 여성, 혐의, 검찰, 안, 현관문, 피해자, A씨, 문, 강간"
20830,"시, 비, 오전, 제주, 전국, 곳, 남부, 전망, 오후, 밖"
20831,"피해자, 원룸, 여성, 술, 문, 대, 침입, 혐의, 검찰, 범행"
20832,"등록, 일본, 당조고추, 기능, 식품, 표시, 수출, 한국, 유통, 업체"
20833,"원내대표, 협상, 대표, 안, 당, 황, 한국당, 의원, 민주당, 합의"
20834,"대학, 평가, 인증, 교수, 개발, 교수법, 혁신, 교과목, 삼, 육"
20835,"미국, 북한, 관계, 미, 국무부, 야마, 모토, 한국, 과장, 양국"
20836,"모빌리티, 이엠이, 코리아, 차, 전기, 퍼스, 너, 국내, 생산, 판매"
20837,"상품, 네이버, 패키지, 여행, 서비스"
20838,"학교, 고래회충, 급식, 측, 교장, 생선, 신고"
20839,"음주, 건, 단속, 음주운전, 처벌, 이상, 강화, 혈중알코올농도, 운전, 기준"
20840,"백두산, 지역, 중국, 만, 조선족, 곳, 자치주, 북한, 성, 두만강"
20841,"자동차, 차, 지원, 수소, 개별소비세, 연장, 업계, 투자, 홍, 부총리"
20842,"소득, 보장, 정책, 일자리, 복지, 국가, 고용, 삶, 직장, 기업"
20843,"감사, 사학, 교육부, 종합, 사립대, 곳, 대상, 의혹, 비리"
20844,"차량, 경찰, 문, 시, 군, 신원, 파악"
20845,"의원, 김, 채용, 딸, 검찰, 부정, 합격, 조사, 혐의, 검사"
20846,"조합, 옐로하우스, 건물, 성매매, 업소, 경찰, 종사자, 철거, 폭행, 직원"
20847,"배송, 새벽, 상품, 주문, SSG닷컴, 시, 신세계, 온라인, 네오, 서비스"
20848,"자유, 한국당, 국회, 정상, 복귀, 위, 합의, 안, 선별, 참석"
20849,"학교, 급식, 조건, 사용자, 노동자, 노동, 비정규직, 배, 부문, 임금"
20850,"폐암, 노동자, 어깨, 재해, 한, 환기, 재료, 경험, 솥, 동안"
20851,"재정, 적자, 대비, 채무, 확대, 숫자, 수지, 전망, 장기, 정부"
20852,"현대차, 현대, 활동, 콘텐츠, 영, 부문, 대학, 자동차, 제작, 기회"
20853,"일본, 강, 장관, 법원, 판결, 보복"
20854,"천막, 철거, 공화당, 의원, 조, 동, 우리공화당, 서울시, 오늘, 자유"
20855,"정부, 모빌리티, 법, 우버, 산업, 사업, 예외, 조항"
20856,"의료폐기물, 기저귀, 회, 폐기물, 일반, 처리, 사업장, 전용, 배출, 감염"
20857,"미국, 한국, 중국, 남중국해, 군함, 미, 화웨이, 갈등, 요청, 소식통"
20858,"조, 침입, 여성, 검찰, 강간미수, 피해자, 혐의, 경찰, 뒤, 신림동"
20859,"국정원, 방북, 중국, 보고, 행사, 급, 주석, 군사, 지원, 김여정"
20860,"의원, 장관, 지원, 일본, 한국당, 통일부, 북한, 비판, 식량, 강"
20861,"맨체스터, 대학, 산업, 대, 기업, 도시, 추진, 인구, 도심, 런던"
20862,"여성, 검찰, 범행, A씨, 원룸, 대, 술, 침입, 강간, 경찰"
20863,"집배원, 파업, 우체국, 택배, 과로사, 만, 인력, 노동자, 노동, 뉴시스"
20864,"한국, 수석, 부사장, 사장, 행사, 의지, 차량, 한국GM, 디자인, 센터"
20865,"부회장, 무함마드, 빈, 살, 왕세자, 사우디아라비아"
20866,"정부, 솔로몬제도, 중국, 억, 남태평양, 섬나라, 오스트레일리아, 파푸아뉴기니, 지원, 미국"
20867,"은행, 중국, 미국, 제재, 자료, 제출, 결의, 대북, 법정, 모독"
20868,"대통령, 트럼프, 미, 미국, 북한, 한국, 메시지, 분담금, 정상회담, 전략"
20869,"자영업, 단체, 지역, 임금, 최저임금, 거, 인상, 정부, 시장, 노동"
20870,"성, 평등, 젠더, 여성, 위원회, 지난해, 방송, 노조, 센터, 언론사"
20871,"바잔다르, 고통, 양손, 절단, 치료, 수술"
20872,"교육부, 부총리, 일반, 지정, 결정, 취소, 일괄, 폐지, 전환, 시행령"
20873,"경제, 정책, 공정, 실장, 정책실장, 소통, 혁신성장"
20874,"한, 일본, 관계, 양국, 정상회의, 정부, 북, 정상, 회담, 준비"
20875,"군, 북한, 조사, 국방부, 정부, 입장, 어선, 삼척항, 당국, 관련"
20876,
20877,"대통령, 회담, 주석, G20, 시, 정상, 중국, 문, 방북, 정상회의"
20878,"총리, 6·25전쟁, 정상회담, 수호, 한반도, 행사, 체제, 경제, 평화, 한"
20879,"은행, 미국, 중국, 상하이푸둥발전은행, 차단, 금융시스템, 접근"
20880,"차량, 대사관"
20881,경찰
20882,"증권사, 심사, 대주주, 업무, 금융, 등록, 요건, 사, 위, 추가"
20883,"정부, 민주노총, 위원장, 구속, 문재인, 원내, 노동, 입장"
20884,"한국당, 국회, 의원, 합의, 민주당, 명분, 원내대표, 추인, 발언, 합의문"
20885,"한국당, 협상, 원내대표, 합의, 국회, 민주당, 이날, 대표, 당, 안"
20886,"의원, 한국당, 쌀, 지원, 합의, 북한, 회의, 건, 공방, 운영"
20887,"그, 주, 트럭, 모터사이클, 매사추세츠, 주코프, 스키, 가족"
20888,"경찰, 트렁크, 부탄가스, 대사관"
20889,"여성, 조, 침입, 혐의, 검찰, 강간미수, 신림동, 강간, 문, 경찰"
20890,"한국, 글로벌, 디자인, 사업장, 차, 센터, 사장, 개발, 규모, 미래"
20891,"폐업, 파업, 일자리, 소상공인, 총리, 총파업, 국민, 민주노총, 요구, 건"
20892,"지표, 삶, 질, 통계청, 정책, 활용, 통계, 지적, 자료, 개선"
20893,"지원, 등급, 장애인, 장애, 조사, 서비스, 종합, 구분, 활동, 급"
20894,"측정, 측정대행업체, 대기, 실적, 영업, 지자체, 감사원, 업체, 기록부, 발행"
20895,"트럼프, 대통령, 북, 방한, 미, 핵, 정부, 협상, 일정, 방문"
20896,"국정원, 위원장, 지도자, 급, 군사, 부, 관련, 당, 행사, 최룡해"
20897,
20898,"본부, 팀장, 본부장, 수도권, 기획, 사업, 박, 시험, 국장, 처장"
20899,"일본, 정부, 장관, 한일, 회담, 제안, 기업, 정상, 청와대, 이날"
20900,"지원, 천만, 연구, 달, 부문, 대표이사, 과, 센터, 정신, 보건"
20901,"일본, 관계, 정부, 아베, 총리, 정상회담, 청와대, 쪽, 징용, 관계자"
20902,"벨리, 여성, 팬, 저, 난입"
20903,"천막, 철거, 우리공화당, 시, 동, 설치, 서울시, 광화문광장, 직원, 과정"
20904,"집배원, 파업, 요구, 우정노조, 노동, 인력, 증원, 합의, 노조, 만"
20905,"대사관, 정문"
20906,경찰
20907,"훈련, 구조, 발견, 소방교"
20908,"건, 단속, 면허, 경찰, 음주, 취소, 정지, 음주운전, 혈중알코올농도, 잔"
20909,"물품, 북한, 발견, 귀순, 당국"
20910,"성매매, 혐의, 승리, 알선, 위반, 횡령, 경찰"
20911,"채널, 통증, 대웅제약, 이오, DWP17061, 개발, 글로벌, 약, 브, 플랫폼"
