index,topics
3115,"신라면, 농심, 라면, 시장, 제품, 건면, 맛, 신라면건면"
3116,"골프, 계약, 박성현, 카지노, 업체, 억"
3117,"현대아산, 행사, 금강산, 창립, 주년, 기념"
3118,"회장, 손, 사장, 경영, 일본, 세, 억"
3119,"2·8독립선언, 일본, 3·1운동, 기사, 도쿄, 서, 역사, 주년, 세기, 소개"
3120,"임금, 노동, 시장, 국가, 정책, 평등, 미국, 세계, 숙련, 경제"
3121,"패션, 서울, 산업, 제조업, 봉제, 혁신, 의류, 도시, 브랜드, 세계"
3122,"여성, 직장, 정부, 대책, 보건사회연구원, 배우자, 상승, 1000명, 당, 출생"
3123,"일본, 제도, 한국, 나라, 모델, 모방, 국가, 세기, 미국, 만"
3124,"여론, 김, 지사, 재판, 구속, 조작, 판사, 유죄, 선고, 행위"
3125,"디테일, 정상, 회담, 북, 협상, 핵, 신, 악마, 합의, 납치"
3126,"중국, 미세, 먼지, 한반도, 정부, 농도, 오염물질, 지난달, 요인, 적극"
3127,"혁신성장, 벤처, 기업인, 기업, 혁신, 정부, 간담회, 성장, 대통령, 의지"
3128,"마스크, 기기, 시장, 뷰티, 지난해, 만, 출시, 파나소닉, 음파, 홈"
3129,"암세포, 림프절, 지방산, 전이, 연구, 팀, 면역, 과정, 기관, 암"
3130,"대선, 재판, 불복, 판결, 설, 주장, 민심, 김, 지사, 대통령"
3131,"연구, 고규, 영, 단장, 설명, 림프절, 암세포, 지방산, 전이, 억제"
3132,"일본, 지식인, 지배, 담화, 총리, 반성, 사죄, 한국, 정부, 식민지"
3133,"교실, 학년, 아이, 방과, 후, 교사, 초등학교, 맞벌이, 자녀, 오후"
3134,"회담, 정상, 북, 미, 주, 경협, 차, 남북, 기대감, 핵"
3135,"기온, 기후, 도, 최고, 지난해, 한반도, 원인, 기상청, 이래, 기록"
3136,"고발, 정치, 한국당, 검찰, 대통령, 민주당, 법원, 의원, 사법, 여당"
3137,"종전선언, 미, 북, 합의, 정부, 양자, 정상, 추진, 다자, 간"
3138,"크루즈, 크루즈터미널, 인천항, 인천, 터미널, 개장, 운영, 관광객, 공사, 연수구"
3139,"임금, 노조, 사무금융노조, 비정규직, 정규직, 인상, 최저, 사, 측, 금융"
3140,"북한, 대표, 협상, 실무협상, 미국, 평양, 핵, 비, 측, 북"
3141,"시리아, 미군, 포로, 격퇴, 투항, 이라크, 조직원, 점령지, 트럼프, 대통령"
3142,"당, 보수, 시장, 박근혜, 한국당, 오, 중도, 대표, 그, 총선"
3143,"기업, 중소기업, 곳, 채용, 계획, 경영, 조사, 취업, 응답, 중소"
3144,"구속, 법원, 법정, 사법, 법관, 힘, 검찰, 선고, 재판, 사태"
3145,"강남구, 지역, 기업, 서울, 강남, 아파트, 총수, 일가, 전문, 경영인"
3146,"억, 가구, 만, 시장, 서울, 분양, 청약, 매매, 단지, 지난해"
3147,"음주, 사망자, 교통사고, 사망, 사고, 지난해, 운전, 처벌, 감소, 이후"
3148,"대통령, 당, 의원, 트럼프, 대표, 그, 주자, 미국, 시장, 편지"
3149,"북한, 회담, 미국, 정상, 다낭, 미, 하노이, 베트남, 김, 위원장"
3150,"베네수엘라, 원조, 해외, 대통령, 지원, 국가, 다리, 과이, 의장, 그"
3151,"중국, 주사제, 당국, 감염, 환자, 유통"
3152,"특위, 당, 의원, 회의, 위원장, 대표, 활동, 출범, 이상, 지난해"
3153,"도쿄, 서울, 기온, 도, 전국, 징계, 아침, 오늘, 일본, 주년"
3154,"층간소음, 소음, 아파트, 간, 충격, 해결, 이웃, 음, 발생, 갈등"
3155,"수출, 수출액, 반도체, 감소, 작년, 연속, 경제, 개월, 만, 지난해"
3156,"학교, 남자, 혜원, 할머니, 소원이, 고려인, 엄마, 한국, 선생님, 만"
3157,"지역, 평균, 어휘력, 만, 교육, 연구, 학교, 전체, 부모, 격차"
3158,"한국, 공무원시험, 만, 정부, 신문, 일자리, 대학, 공시, 공무원, 경제"
3159,"도, 영하, 기온, 아침, 서울, 한파, 지방, 주의보, 이상, 전국"
3160,"대통령, 유, 국무총리, 거, 교도소, 측, 황, 대표, 편지, 책"
3161,"일본, 외교, 협의, 요청, 부, 입장, 전략, 정부, 청구, 협정"
3162,"롭스, 그"
3163,"외환보유액, 달러, 억, 통화, 위, 지난달, 외화"
3164,"개방, 자정, 산소, 계수, 배, 능력, 환경부, 증가, 물, 보"
3165,"일본, 세계, 경제, 아베, 연설, 다보스포럼, 글로벌, 대표, 리더, 메시지"
3166,"간담회, 청와대, 문, 대표, 적용, 주, 정서, 예정, 활동, 활력"
3167,"대표, 폭행, 경찰, 협박, 고소, 손, 김, 혐의"
3168,"주주, 남양유업, 배당, 행사, 제안, 국민, 연금, 위원회, 관련, 확대"
3169,"핵, 중국, 전력, 미국, 핵무기, 탈퇴, 강화, 미사일, 사용, 개발"
3170,"대통령, 박, 황, 총리, 변호사, 유, 대표, 수인번호, 당시, 당"
3171,"하락, 부동산, 시장, 아파트, 가격, 추세, 계속, 규제, 정부, 장기"
3172,"차, 지적, 우려, 한반도, 전문가, 전망, 성과, 제재완화, 협상, 연구소"
3173,"국경, 주, 멕시코, 미국, 지사, 병력, 방위군, 트럼프, 캐러밴, 대통령"
3174,"김, 지사, 면회, 경남, 추진, 심, 결정, 사업, 의원"
3175,"기온, 평균, 나사, 관측, 미, 온난, 기상, 시작, 역대, 위"
3176,"달러, 억, 만, 외환보유액, 증가, 달러화, 위, 한국, 통화"
3177,"미, 대통령, 정상, 회담, 트럼프, 차, 시, 주석, 중국, 이달"
3178,"공항, 총기, 정, 적발, 검색, 대"
3179,"대통령, 해외, 의원, 이주, 곽, 인도, 지난해, 국빈, 방문, 딸"
3180,불
3181,"북풍, 한국당, 북한, 지방선거, 만, 총선, 대, 회담, 여당, 대선"
3182,"기술원, 측, 대학, 혐의, 사무소, 경찰, 출입국, 신병, 불법, 체류자"
3183,"서울대, 노동자, 노조, 파업, 기계·전기, 처우, 요구, 기계실, 행정관, 업무"
3184,"평양, 대표, 청와대, 비, 서울"
3185,"센터장, 윤, 집무실, 간이, 침대, 중앙응급의료센터장, 공개, 직책"
3186,"탄력, 근로, 어머니, 정규, 직, 장례식장, 노동자, 빈소, 김, 김용균씨"
3187,"증가, 대, 결과, 간, 통계청, 불법, 중국인, 태업, 근로자, 만"
3188,"정상, 대통령, 트럼프, 회담, 시, 주석, 미국, 이달, 미중, 무역협상"
3189,"대통령, 박, 강, 특보, 황, 총리, 친박, 대표, 한국당, 박근혜"
3190,"조덕제, 여론, 사건, 글, 성, 유죄, 양, 양예원씨, 유튜브, 이후"
3191,"평양, 대표, 서울"
3192,"변호사, 양, 고소, 범죄, 저, 성, 악플, 모욕, 판결, 사건"
3193,"수색, 팀, 발견, 경찰, 만, 파운드, 입봇, 선, 가족, 동체"
3194,"조, 정지, 참가, 활동, 징계, 선수, 행위, 처분, 항, 품위"
3195,"국립중앙의료원, 윤, 고인, 교수, 센터장, 시, 조문, 기자, 응급의료, 체계"
3196,"평양, 미국, 미, 대표, 측, 협상, 북, 비, 서울, 수송기"
3197,"핵, 최고위원, 미국, 한국, 이해, 베트남, 북미정상회담, 운전자, 대통령, 홍준표"
3198,"살라, 시신, 영국, 추락, 수습, 사고"
3199,"블랙록, 보유, 지분, 기준, 조, 세계, 지난달, 삼성전자, 주식, 만"
3200,"대마, 가루, 경찰, 식당, 상자"
3201,"사업, 의료, 지역, 기술, 유치, 강화, 시, 병원, 보건복지부, 특화"
3202,
3203,"지원, 귀농, 충주, 충주시, 귀농귀촌인, 정착, 창업, 교육, 농업기술센터, 주택"
3204,"암호화폐, 기존, 가치, 미래, 신뢰, 역할, 기반, 화폐, 참여, 평가"
3205,"의원, 손혜원, 박지원, 손, 목포, 출마, 박, 제, 저, 다음"
3206,"북한, 그, 제재, 팔라디, 노, 미, 국무부, 부대변인, 발표, 회담"
3207,"도시, 핀에어, 항공편, 만, 유럽, 주요, 특가"
3208,"북한, 가축, 질병, 구제역, 발병, 협력, 지원, 방역, 발생, 중국"
3209,"집회, 대사관, 혐의, 미국, 시위, 양, 벌금, 심, 경찰, 확정"
3210,"오클리, 파크, 국가, 대표, 선수"
3211,"독립, 번역, 세계, 의지, 언어, 선언문, 한국, 일제, 역사, 반크"
3212,"한국, 일본, 정부, 대통령, 징용, 요미우리, 장관, 문, 외교, 기업"
3213,"아르헨티나, 빙하, 여름, 눈, 현지, 주, 무더위, 언론, 도, 기록"
3214,"독립선언, 조선, 유학, 도쿄, 독립, 대통령, 독립운동"
3215,"사우디, 사건, 칼라, 터키, 정부, 카슈끄, 보고관, 현장, 음성, 파일"
3216,"취업, 일본, 한국, 교육, 능률, 협회, 기업, 전문, 주, 역량"
3217,"포인트, 대, 한국당, 지지율, 지지, 리얼미터, 격차, 결과, 조사, 민주당"
3218,"여성, 공격, 경찰, 확인, 주민, 멕시코, 사망, 발견, 인근, 유기견"
3219,"주, 메르세데스-벤츠, 중앙, 모터스, 학생, 교육, 프로그램, 영남, 공대, 선발"
3220,"살라, 경비행기, 발견, 시신, 영국, 수색, 비행기, 카디프시티"
3221,"도, 영하, 추위, 전국"
3222,"아이언, 플라워, 건강, 국내, 유산균, 김치, 제품, 브랜드, 포기, 백김치"
3223,"박, 시장, 오, 의원, 선언, 대표, 단일, 한국당, 전당대회, 출마"
3224,"재정, 증권, 발행, 자금, 부족, 이번, 정부, 일시, 조달, 집행"
3225,"교사, 합격자, 임용시험, 과목, 여성, 선발"
3226,"개방, 녹조, 자정, 배, 증가, 산소, 감소, 마리, 관측, 한강"
3227,"발표, 지난해, 수능, 합격자, 추가, 서울대, 연세대, 고려, 계열, 합격"
3228,"차량, 제어, 기술, 코란도, 적용, 쌍용차, 콘트롤, 딥, 안전, 코란"
3229,"대, 포인트, 지지율, 한국당, 격차, 결과, 조사, 민주당, 응답, 정부"
3230,"대표, 손, 국민, 개혁, 경제"
3231,"바그다디, 쿠데타, 이슬람국가, 전투원, 관리, 정보, 시리아, 외국인, 보도, 동부"
3232,"전공의, 병원, 의사, 수련, 의료, 근무, 진료, 천대, 길, 당직"
3233,"금융, 복지, 상담소, 상담, 채무, 전주시, 경제, 조정, 안내, 재무"
3234,"차량, 제어, 기술, 코란도, 적용, 자율주행, 쌍용차, 컨트롤, 운전자, 보조"
3235,"억, 공시, 시세반영률, 빌딩, 매각, 거래, 분석, 지난해, 대형, 서울"
3236,"폭죽, 맨홀, 유튜브, 캡처맨홀, 폭발, 소년, 주변, 사고, 차량"
3237,"식품, 위생, 감시원, 실시, 점검, 곳, 활동, 관리, 노원구, 유통"
3238,"효과, 연구, 인터뷰, 신경, 처방, 시험, 대상, 현상, 코디네이터, 상황"
3239,"공인중개사, 설명회, 부동산, 전문가, 전국, 앙코르, 개최, 시장, 제공, 수험"
3240,"대통령, 정상, 회담, 미, 트럼프, 중국, 차, 시, 주석, 무역협상"
3241,"독립, 대통령, 조선, 유학, 도쿄, 독립선언, 주년, 청년"
3242,"의사, 중국, 병원, 환자, 황, 의료, 간, 평균, 피부과, 과정"
3243,"분양, 초기, 분기, 포인트, 지난해, 아파트, 지역, 평균, 서울, 경남"
3244,"트랜스젠더, 학생, 위협, 성, 정체, 조사, 미국, 고등학생, 지적, 답"
3245,"이사, 일본, 업계, 기업, 난민, 센터, 업체, 수주, 물량"
3246,"식당, 소상공인, 피해, 직원, 임직원, 지역, 주변, 곳, 보상, 화재"
3247,"미국, 도입, 무기, 사업, 군, 전략, 한국, 공군, 통제, 추가"
3248,"인수, 삼성중공업, 제안서, 대우조선, 해양, 중공업, 삼성, 계약, 산업은행, 현대중공업"
3249,"김, 지사, 심"
3250,"독립선언, 대통령, 주년, 독립운동, 도쿄, 독립"
3251,"넥슨, 계열사, 넷마블"
3252,"정책, 장관, 정부, 국정, 설명회, 부총리, 김, 방향"
3253,"차, 가격, 하락, 만, 폭, 최저, 기준, 형성, 구매"
3254,"매각, 재산, 기준, 공유, 완화, 면적, 점유, 유지, 토지, 이하"
3255,"누구, 헌신"
3256,경찰
3257,"구간, 할인, 승객, 등록, 가능, 고양이, 새, 검역, 준비, 이하"
3258,"후배, 친구, 꿈, 선배, 연락, 부분, 문자"
3259,"억, 위, 만, 브랜드, 달러, 화학, 가치, 성장, 미국, 평가"
3260,"이사장, 유, 정치, 대선, 노무현, 재단, 여권, 지지, 유시민, 그"
3261,"홍역, 안산, 확진, 추가, 발생"
3262,"림프절, 연구, 암세포, 전이, 팀, 지방산, 암, 규명, 단장, 이번"
3263,"회원권, 종목, 시장, 상승세, 매수세, 고가, 상승, 기명"
3264,"과학, 유통, 용기, 기업, 수주, 전문, 실험, 의료, 부자, 기구"
3265,"주, 아파트, 서울, 하락, 만, 소형, 가격, 매매, 연속, 시장"
3266,"운전자, 갓길, 장어, 운행, 위반, 고속도로, 법규, 방송, 경찰, 면허증"
3267,"그, 트럼프, 대통령, 잡지, 보도, 이메일, 주장"
3268,"대, 수입, 등록, 대수, 만, 순, 벤츠, 자동차, 대비, 감소"
3269,"국정원, 검찰, 증거, 조사, 조작, 사건, 기소, 결과, 탈북자, 유가려"
3270,"조작, 국정원, 증거, 사건, 유우성씨, 결과, 검찰, 조사, 수사, 확인"
3271,"대, 판매, 모델, 차, 벤츠, 디젤, 수입, 대수, 비중, 가솔린"
3272,"기술, 글로벌, 가공, 연구, 일본, 환경, 티에프제이, 국방, 팀, 친환경"
3273,"취업, 학부, 해외, 학과, 사이버, 특강, 외대, 입학, 한국, 교양"
3274,"질환, 심혈관, 위험, 발생, 그룹, 바이러스, 연구, 자궁경부암, 원인, 여성"
3275,"위메프, 채용, 지원, 상품, 신입, 면접, 휴가"
3276,"성적, 프로그램, 멘토, 삼, 육, 학과, 티, 캠프, 멘티, 학년"
3277,"인증, 대학, 유학, 외국인, 국제, 한신, 교육, 역량, 평가, 선정"
3278,"독립선언, 서울시, 독립선언서, 번역, 반크, 세계, 선언문, 영어, 일본어, 독립"
3279,"여성, 출산, 자녀, 임신, 경력, 단절, 휴가, 첫째, 전후, 사용"
3280,"억, 달러, 만, 외환보유액, 우리나라, 증가"
3281,"일본, 한국, 나라, 국민, 한국인, 경제, 그, 손해, 경영, 관광객"
3282,"이체, 가상화폐, 경찰, 억, 카드"
3283,"대, 위, 수입, 차, 판매, 벤츠, E클래스, 지난해, 대비, 메르세데스-벤츠"
3284,"베이조스, 트럼프, 대통령, 에이엠아이, 소유주, 협박, 스캔들, 잡지, 블로그, 그"
3285,"억, 게임, 워, 시장, '서머너, 즈, 매출, 컴투스, 글로벌, 영업이익"
3286,"대, 남성, 여성, 중형, 관심, 차, 위, 선호, 메르세데스-벤츠, SK엔카"
3287,"휴게소, 속도, 관리, 아우토반, 차, 시속, 제한, 차량, 승합차, 고속도로"
3288,"낙타, 이집트, 한국인, 추락, 체험"
3289,"기술, 수사, 수원지검, 산업, 기업, 검사, 부장, 보호, 범죄, 첨단"
3290,"화재, 휘발유, 층, 경찰, 주택, 방화, 가능성, 아들, 확인, 가족"
3291,"마약, 북한, 명절, 주민, 소식통, 구매, 분위기, 사이"
3292,"인수, 삼성, 중공업, 대우조선, 가능성, 삼성중공업, 제안서, 현대중공업, 포기, 산은"
3293,"개발, 건설사, 업체, 조합장, 조합원, 위조, 혐의, 관계자, 철거, 뇌물"
3294,"명절, 증후군, 직장인, 조사, 구직자, 복귀, 두려움, 결과, 확인"
3295,"월곶, 개발, 지역, 월곶역, 예정, 주거, 공원, 지구, 중심, 인프라"
3296,
3297,"의원, 목포, 제, 손, 박지원, 박, 정치, 분, 얘기"
3298,"미국, 중국, 무역협상, 미, 양국, 트럼프, 대통령, 인사, 재계, 실패"
3299,"참석, 중국, 청사, 포럼, 임시정부, 방문, 총리, 정부"
3300,"건, 평가, 지난해, 지하, 의원"
3301,"검찰, 수사, 유, 조작, 국정원, 사건, 증거, 정황, 과거, 사위"
3302,"기업, 대표, 벤처, 해외, 기업인, 정부, 세대, 자리, 김택진, 자국"
3303,"만, 정부, 석탄, 논란, 상징, 최근, 세계, 속도, 제한, 아우토반"
3304,"황, 그, 성향, 후보, 박, 변호사, 총리, 친박, 당, 한국당"
3305,"미국, 북한, 핵, 미사일, 폐기, 미, 입장, 주한, 본토, 위협"
3306,"최, 차, 사고, 차량, 아내, 차선, 블랙박스, 운전, 혐의, 피해"
3307,"논란, 친박, 황교안, 후보, 한국당, 당, 시장"
3308,"평화, 세계, 정상, 장관, 북미정상회담, 월드서밋, 한반도, 연합, 기자, 미국"
3309,"남궁, 의원, 목욕탕, 구청장, 남성, 의식, 시의원, 미추홀"
3310,"과장, 강, 남, 법원, 조사, 납품, 뒷돈, 사업, 아무개, 업체"
3311,"의결, 기관투자자, 주총, 문사, 안, 기업, 결정, 관리, 한진칼, 곳"
3312,"닭, 갈비, 오픈, 양념, 조리, 유가, 닭갈비, 숙성"
3313,"사우디, 살, 왕세자, 카슈끄지, 카슈끄, 타임스, 살해, 대화, 정부, 사건"
3314,"법관, 법원, 김, 재판, 사건, 변호사, 권고, 촌, 공직자, 윤리"
3315,"만, 트렁크, 기능, 제공, 카메라, 차량, 전면, 프로그램, 최대"
3316,"대통령, 박, 변호사, 유, 총리, 정치, 황, 법률"
3317,"군, 출산, 지원, 장려, 금, 양평군, 정책, 경기도, 아이, 지급"
3318,"증거, 국정원, 기소, 유, 조작, 검찰, 검사, 북, 민, 진술"
3319,"인수, 넷마블, 넥슨, 참여, 만, 텐센트, MBK파트너스, 컨소시엄, 게임"
3320,"분, 초, 길, 기록, 세계, 레이스, 풀코스, 우승, 최고, 마라톤"
3321,"올림픽, 남북, 단일, 팀, 체육, 평화, 위원장, 바흐, 한반도, 위원회"
3322,"사회복무요원, 배치, 경찰, 경찰청, 경찰서, 도입, 일선, 현관, 정보, 계획"
3323,"억, 영업이익, 실적, 분기, 선, 부문, 올해, 지난해, 미래에셋대우, 한국투자증권"
3324,"도시, 학습, 서대문구, 평생학습, 유네스코, 선정, 구청장, 글로벌, 네트워크, 가입"
3325,"교사, 합격자, 학년도, 서울, 임용"
3326,"북, 미, 미국, 핵, 정상, 회담, 북한, 특별대표, 평양, 관계"
3327,"넥슨, 중국, 업계, 비중, 이번, 김, 매각, 넷마블, 인수, 컨소시엄"
3328,"미국, 북한, 핵, 상황, 대통령, 트럼프, 회담, 기회, 국제, 국정"
3329,"생산, 공장, 기업, 물량, 일본, 조정, 노조, 자동차, 산업, 파업"
3330,"대통령, 이주, 의원, 문, 다혜, 중순, 곽, 연설"
3331,"의원, 당, 선거, 지원, 대통령, 보좌진, 파견, 실, 친박, 박"
