index,topics
17973,"정규직, 전환, 비정규직, 총리, 대책위, 안전, 진상, 규명, 현장"
17974,"수표, 국고, 경찰서, 유실물, 귀속, 주인, 6개월, 공고, 경찰, 대한민국"
17975,"전교조, 교육, 교사, 해결, 조합원, 위원장, 법, 노조, 학교, 당선"
17976,"의혹, 정치, 자금, 혐의, 셀프, 후원, 출장, 원장, 검찰, 처분"
17977,"만, 연금, 이상, 증가, 수급, 세, 노인, 자, 인구, 노후"
17978,"차, 수소, 전기, 수소차, 자동차, 미래, 정부, 충전, 시장, 친환경차"
17979,모델
17980,"수출, 경제, 올해, 지난해, 전망, 증권, 투자, 예상, 성장률, 반도체"
17981,"배, 수수료, 서비스, 카드사, 업계, 요구, 유지, 기간"
17982,"저축은행, 보험사, 보료, 억, 금융, 당국, 조"
17983,"금융, 기업, 은행, 인터넷, 당초, 불참, 인가, 참석, 위"
17984,
17985,"화재, 벤츠, 시세, 가격, 사고, 리콜, 만, 렉서스, 중고차, 수입"
17986,
17987,"회의, 경영, 사장단, 회장, 투자, 참석, 복귀, 미래, 변화, 신"
17988,
17989,"투자, 상품, 단기, 만기, 건설사, 신용, 금리, 프로젝트, 자산, 증권"
17990,"최대, 혜택, 이용, 캐시, 백, 기준, 기초자산, 결제, 할인, 만"
17991,"치매, 보험, 만, 환자, 가입, 간병, 지급, 중증, 청구, 대리"
17992,"뇌, 연구, 효율, 대상, 팀, 인간, 원숭이, 결과, 편도체, 피질"
17993,"인공강우, 비, 구름, 미세먼지, 실험, 영향, 물방울, 상태, 빗방울, 저감"
17994,
17995,"서비스, 전자책, 출판, 제한, 책, 대여, 콘텐츠, 종이, 독자, 시장"
17996,"안, 의원, 당, 비례대표, 국민, 석, 야, 정수, 연동, 취지"
17997,"미군, 분담금, 주한, 미국, 한국, 협상, 조, 방위비, 미, 억"
17998,"검사, 미투, 추행, 피해자"
17999,"기업, 정부, 규제, 신바람, 기업인, 올해, 개정안, 대통령, 사업, 규제개혁"
18000,"핵, 무장, 독자, 미국, 주장, 배치, 국제사회, 전술, 중국, 제재"
18001,"미세먼지, 효과, 인공강우, 환경부, 정책, 실험"
18002,"선거, 제도, 의원, 개혁, 논의, 비례대표, 정수, 지역구, 당, 국회"
18003,"대, 교체, 모듈, 만, 차량, 차, 화재, 리콜, 흡기다기관, 누수"
18004,"기업, 신청, 회생, 파산, 법원, 곳, 건, 역대, 최다, 증가"
18005,"출마, 당, 의원, 대표, 총리, 주자, 전당대회, 황, 김, 구도"
18006,"대통령, 청와대, 문, 보고서, 참모, 보고, 대면, 비서실장, 업무, 일정"
18007,"부채, 중국, 가계부채, 기준, 경기, 금리, 비율, 한국, 정부, 경제"
18008,"코치, 성폭력, 팀, 선수, 조, 조사, 축구, 수원, 관련, 감독"
18009,"법원, 대법원, 분, 서울, 촉구, 사법부, 피의자, 영장실질심사, 법정, 표정"
18010,"북한, 참사, 박, 협상, 부상, 대표, 대사, 부위원장, 통일전선부, 인물"
18011,"대통령, 문, 공정경제, 회의, 코드, 기업, 스튜어드십, 적극, 혁신, 경제"
18012,"회장, 신, 회의, 언급, 강조, 경영, 사장단, 성장, 지속, 투자"
18013,"유족, 고인, 환자, 안전, 의사, 진료, 교수, 그, 국회, 환경"
18014,"간, 역사, 폭력, 가치, 공화정, 체제, 파괴, 창조, 영국, 네덜란드"
18015,"억, 달러, 만, 미국, 무기, 한국, 구매, 세계, 트럼프"
18016,"갤럭시, 공시, 지원금, 만, 기존, 스마트폰, 할인, 사, 삼성전자, 고가"
18017,"트럼프, 대통령, 국정연설, 미국, 행정부, 백악관, 샌더스, 브리핑, 셧다운, 트위터"
18018,"의원, 손, 투기, 목포, 시민, 박물관, 저, 질문, 운영, 손혜원"
18019,"교수, 의대, 인권, 피해, 폭력, 학생, 병원, 강요, 선배, 외"
18020,"일본, 초계기, 위협비행, 추적레이더, 비행, 군, 경고, 해군, 군사, 레이더"
18021,"실험, 인공강우, 미세먼지, 효과, 기상청, 환경, 시도, 감, 자체, 이번"
18022,"환자, 병원, 서덜런드, 식물인간, 체포, 돌봄, 그"
18023,"도, 영하, 전국, 기온, 바람, 중국, 북부, 영향, 구름, 아침"
18024,"아파트, 인상, 경비원, 입주민, 감원, 투표, 관리비, 주민, 공동체, 환경미화원"
18025,"양국, 독일, 대사, 프랑스, 청년, 역사, 교류, 세대, 간, 주한"
18026,"핵, 개발, 주장, 의원, 북한, 무장, 미국, 한국당, 시장, 전략"
18027,"A씨, 신, 검찰, 사건, 코치, 휴대전화, 압수, 유도, 군산지청, 부인"
18028,"괴롭힘, 직장, 페르노리카코리아, 법, 만, 상자, 처벌, 위스키, 직원, 부당노동행위"
18029,"홍역, 발생, 환자, 기침, 퇴치, 바이러스, 만, 유행, 해외, 감염"
18030,"선수, 체육, 스포츠, 정책, 국민, 지도자, 국가, 메달, 엘리트, 한국"
18031,"비대위원장, 감사, 위증, 의원, 만, 유치원, 국정, 혐의, 고발, 민주당"
18032,"지사, 선고, 김, 혐의, 심, 드루킹, 재판, 결과, 업무방해, 공직"
18033,"김영세, A씨, 성, 패션, 혐의, 주장, 디자이너, 추행, 희롱, 면접"
18034,"비키니, 대만, 산, 발견, 우"
18035,"한진칼, 주주, 국민연금, 지분, 회장, 행사, 한진, 조, 대한항공, 표"
18036,"워마드, 남성, 의원, 여성, 당, 공격, 논리, 토론회, 비판, 커뮤니티"
18037,"학원, 학습, 선행, 광고, 컨설팅, 교육부, 고액, 사교육, 단속, 점검"
18038,"의원, 손, 목포, 의혹, 국회, 투기, 기자, 해명, 위, 창"
18039,"배정, 학교, 차, 결과, 학부모들, 교육감, 순위, 학생, 후, 반발"
18040,"측, 미국, 억, 평화, 달러, 방위비, 분담금, 협상, 조, 차"
18041,"김, 미국, 위원장, 회담, 트럼프, 대통령"
18042,"대표, 당, 출마, 홍, 의원, 후보, 보수, 비박, 중심, 단일"
18043,"상태, 여성, 경찰, 헬스케어, 성폭행, 서덜랜드, 병원, 아이"
18044,"의원, 손, 기자회견, 의혹, 이해충돌, 기자, 조사, 논란, 손혜원, 목포"
18045,"경찰, 수련, 폭행, 혐의, A씨, 무예, 구속, 무예도장, 수사, 증거"
18046,"선희, 협상, 부위원장, 카운터파트, 북한, 김영철, 스웨덴, 김, 대표, 비건"
18047,"시장, 만, 임대료, 포방터, 방송, 평, 식당, 상인, 매출, 상권"
18048,"부장판사, 허, 박병대, 네티즌, 전담, 평가, 심사, 소명, 현재, 진행"
18049,"양, 시, 이날, 분, 법원, 단체, 구치소, 대법원, 장, 기자"
18050,"언니, 조카, 형부, 그분, 저, 맘, 사이, 아내, 아이, 사망"
18051,"고무, 발표, 모친, 입장, 결혼, 약혼, 언론, 마코, 공주, 금전"
18052,"영장, 법관, 구속, 대법원장, 사법농단, 법원, 범죄, 혐의, 발부, 전직"
18053,"토지, 지역, 땅값, 부울경, 지난해, 경상남도, 거래량, 만, 필지, 시장"
18054,"손혜원, 목포, 만, 매입, 감사, 여러분, 김, 투기, 오후, 대"
18055,"대비, 조, 억, SK하이닉스, 수요, 분기, 감소, 메모리, 시장, 기록"
18056,"의원, 손, 대표, 목포, 관련, 그, 마디, 강조"
18057,"의원, 대표, 손, 사과, 거, 정, 당, 손혜원, 마디, 여당"
18058,"백화점, 취소, 측, 브랜드, A씨"
18059,"부총리, 목소리, 대입, 정부, 대학, 평가, 총장, 교육부, 정책, 공동"
18060,"김영세, 혐의, A씨, 주장, 성, 추행"
18061,"김, 성, 추행, 주장"
18062,"박, 청원, 사고, 댓글, 국민, 국가, 관광, 가족, 동의, 미국"
18063,"청와대, 후임, 행정관"
18064,"의원, 손, 의식, 비판, 배후, 손혜원, 원내대표, 사인, 박지원, 총선"
18065,"신년사, 경제"
18066,"문항, 개념, 수능, 킬러, 수학, 중요, 학습, 상위, 난이도, 분석"
18067,"글, 그, 유튜브, 누리꾼, 디시인사이드, 사건, 조롱, 세월호, 참사, 저"
18068,"탐지견, 범죄, 만, 스캠프, 영국, 조직, 현상금, 종"
18069,"베트남, 일본, 박항서, 감독, 강, 기원, 축구, 팬, 응원, 한일전"
18070,"구속, 정권, 대표, 대법원, 장, 전직, 혐의"
18071,"박, 이송, 한국, 상태, 가족, 상황, 병원, 병원비, 억, 미국"
18072,"폭력, 부총리, 체육, 성폭력"
18073,"커피, 로스팅, 원두, 커피전문점, 프랜차이즈, 맛, 스팀, 성비, 가격, 생두"
18074,"전통, 시장, 대형마트, 비용, 지난해, 조사, 만, 가격, 차례, 상"
18075,"북한, 황, 총리, 정부, 정책, 경제"
18076,"가구, 분양, 지방, 지난해, 규모, 푸르지오, 물량, 시장, 계획, 지역"
18077,"대법원장, 영장, 발부, 양, 의원, 대법원, 구속, 판사, 법원"
18078,"조, 영업이익, 분기, 억, 지난해, 매출액, 에스케이하이닉스"
18079,"미국, 방문, 차, 대표단, 트럼프, 대통령, 김, 위원장, 김영철, 부위원장"
18080,"베트남, 만, 대, 판매, 시장, 현대차, 다.현대차, 법인, 업무, 협약"
18081,"청와대, 의전비서관, 서, 사표, 행정관"
18082,"삼성전자, 협력사, 인센티브, 지급, 반도체, 안전, 제도"
18083,"매출, 조, 사업, 억, 전년, 대비, 증가, 클라우드, 지난해, 인공지능"
18084,"의원, 구속, 박, 대법원장, 대법원, 장, 법원, 양"
18085,"조사, 경찰, A씨, 차, 변호사, 피해자, 진술, 사건, 당일, 범죄"
18086,"차, 올해, 만, 파운드, 베스트, 카, 영국, 자동차, 기술, 최고"
18087,"의원, 부동산, 투기, 원내, 대변인, 국회의원, 차익, 실현"
18088,"농산물, 자연, 친환경, 직, 화학, 사용, 급식, 유지, 채소, 선도"
18089,"상승, 지난해, 땅값, 세종, 전국, 기록, 토지, 서울, 시, 파주시"
18090,"대표, 당, 거, 탄핵, 저, 후보, 가능성, 구속, 대법원장"
18091,"티백, 분, 기름, 국수, 당면, 중금속, 물, 식품, 면, 녹차"
18092,"김영세, 패션, 성, 추행, 주장"
18093,"국민, 대법원장, 말씀, 여러분"
18094,"대법원장, 국민, 여러분, 대법원, 장, 구속, 말씀, 저, 혐의"
18095,"지난해, 전망, 금리, 예상, 기준, 올해, 경제성장률, 경제, 물가, 포인트"
18096,"학생, 학교, 총기, 사건, 경찰, 학생들, 난사, 커뮤니티, 세, 테러"
18097,"기준, 금리"
18098,"기지, 중국, 호, 건설, 아라온, 조사단, 철수, 지원, 활동, 연구"
18099,서수민
18100,"대통령, 박, 심리, 정신건강, 상담, 정치, 지도자, 그, 정신, 마음"
18101,"대법원장, 구속, 대법원, 말씀, 기, 저, 오전, 서울, 국민, 여러분"
18102,"박, 이송, 사고, 국민, 병원, 측, 현지, 한국, 상태, 국가"
18103,"금리, 인상, 차례, 한은, 결정, 회의, 전망, 미, 통화정책, 기준"
18104,"인공강우, 미세먼지, 구름, 실험, 비, 효과, 과학, 농도, 과정, 수행"
18105,"만, 후원금, 의원, 억, 올해, 국회의원, 손, 여러분"
18106,"미국, 김, 위원장, 대통령, 차, 북미정상회담, 방문, 김영철, 부위원장, 대표단"
18107,"보건소, 올해, 비브리오패혈증, 균, 검출, 주의, 해수, 발생"
18108,"캠퍼스, 대학, 외국, 글로벌, 공동, 입학설명회, 학생들, 인천, 기회, 프로그램"
18109,"상승, 땅값, 지난해, 폭, 전년, 서울, 만, 최고, 기록, 이후"
18110,"상태, 출산, 피해, 병원, 여성, 경찰, 서덜랜드, 식물인간, 입원"
18111,"파주시, 기부, 공무원, 아동, 만, 저소득층, 억, 자녀"
18112,"한은, 기준, 동결, 차, 금리"
18113,"체육, 성폭력, 선수, 근절, 장관, 폭력, 민주당, 국회, 방안, 근본"
18114,"인공강우, 미세먼지, 실험, 분석, 구름, 활용, 기상, 서해, 국립기상과학원, 지역"
18115,"일본, 초계기, 위협비행, 근접, 작전, 논란, 고도, 의원, 관련, 군사"
18116,"부채, 국가, 조, 달러, 규모, 글로벌, 미국, 배, 피치"
18117,"앵무새, 마리, 야생동물, 밀매, 아르헨티나, 아마존, 경찰, 현지, 트럭, 호박"
18118,"의원, 후원금, 만, 억, 손"
18119,"별장, 장, 해당, 개발, 채, 업체, 법원, 매매, 지역, 대금"
18120,"협력사, 인센티브, 지급, 삼성전자, 임직원, 반도체, 안전, 제도, 차, 생산"
18121,"대표, 대법원, 장, 구속, 전직, 양승태, 정권, 홍, 법원, 사법"
18122,"금리, 경제, 상황, 한은"
18123,"동물자유연대, 사진, 동물원, 논란, 제공, 경기도, 실내, 최근, 백사, 부천"
18124,"병원, 박, 병원비, 억, 측, 이송, 미국, 그랜드캐년, 추락, 한국"
18125,"택배, 서비스, 명절, 고객, 반품, 스타트업, 주유소, 회수"
18126,"철도, 재난, 수신, 설비, 설치, 방송, 터널, 지하, 구간, 공단"
18127,"식판, 세척, 서비스, 학부모들, 유, 어린이집"
18128,"찬성, 여론, 리얼미터, 우세, 여론조사, 결과, 반대, 대, 지지"
18129,"실험, 거, 구름, 미세먼지, 날, 효과, 인공, 비, 농도, 강우"
18130,"베트남, 일본, 만, 아시안컵, 강, 포상금, 억"
18131,"환자, 출산, 서덜랜드, 체포, 성폭행, 남성, 피닉스, 요양병원, 경찰, 보조"
18132,
18133,"의원, 채, 손혜원, 사과, 박, 거"
18134,"영장, 부장판사, 압수, 수색, 법관"
18135,"노, 참모, 지시, 김, 대변인, 대통령, 실장, 문, 청와대, 보고"
18136,"투자, 돈, 자산관리, 자녀, 능력, 자산, 만, 시작, 축적, 필요"
18137,"금, 펀드, 투자, 주식, 최근, 수익, 개월, 관련, 배당, 소득세"
18138,"제일은행, 이베이코리아, 이벤트, G마켓, 계좌, 제휴, 즉시, 할인, 제일, 은행"
18139,"제공, 리얼, 와이드, 체크카드, 가맹점, 이용, 캐시백"
18140,
18141,"윾튜브, 캡처, 과거, 세월호, 발언, 삭제, 풍동"
18142,"구속, 혐의, 대법원장, 전직, 영장, 대표, 적폐, 인민재판, 정권, 수사"
18143,"대통령, 경제, 청와대, 실장, 비서실장, 대, 개혁, 노, 대선, 지지"
18144,"국회, 민주당, 당, 책임, 여당, 바른, 미래, 원내대표, 요구, 상임위"
18145,"사법부, 국민, 구속, 대변인, 법원, 양, 대법원, 장, 법관, 사법농단"
18146,"임명, 후보자, 강행, 조, 상임위원, 원내대표, 문재인, 여당, 청와대, 국회"
18147,"박, 누리꾼, 신상, 가족, 현지, 여동생, 거, 여행, 사고, 병원비"
18148,"회장, 피해자들, 운전, 폭언, 강요, 혐의, 피고인, 기사, 불법, 부장판사"
18149,"대통령, 정부, 미국, 베네수엘라, 시위, 선거, 의장, 지지, 인정, 정권"
18150,"당, 분, 출마, 황, 프레임, 행보, 대표, 국무총리, 친박, 탄핵"
18151,"출마, 당, 기여, 분"
18152,"여성, 촬영, 주차장, 치마, 동료, 유튜브, 파렴치, 캡처, 남성, 영상"
18153,"의료비, 정부, 영사, 지원, 사고, 외교, 부, 조력, 범위, 유학"
18154,"대통령, 베네수엘라, 미국, 과이, 임시, 의장, 트럼프, 정부, 인정, 성명"
18155,"열차, 고장, 지연, 분, 출입문, 1호선, 운행, 승객, 구로역"
18156,"운전, 반납, 운전자, 사고, 고령, 교통, 양택조, 최근, 발생, 면허증"
18157,"여성, 나이지리아, 만, 말리, 지역, 포함, 납치, 측"
18158,"공급, 조, 공공, 지정, 주택, 계획, 부지, 억, 추가, 서울시"
18159,"대법원장, 대법원, 김, 말씀, 장, 구속, 국민"
18160,"차장, 양, 형사, 부, 대법원장, 검찰, 고려, 법관, 재판장, 달"
18161,"체육, 폭력, 성폭력, 지도자, 인권, 근절, 설치, 장관, 개선, 징계"
18162,"교육, 차, 권, 혁신, 양성, 육성, 대한민국, 기업, 플랫폼, 선발"
18163,"제도, 임직원, 자녀, 사용, 입학, 문화, 휴가, 근무, 가능, 개편"
18164,"프랑스, 세력, 선거, 조끼, 운동, 정치, 유럽, 의회, 시민, 정당"
18165,"돼지, 여행객, 만, 마리, 지난해, 건, 발생, 방역, 구제역, 소독"
18166,"군, 장애, 화물차, 기소, 유예, 처분, 자폐, 혐의, 급, 부모"
18167,"A씨, 광산구, 해고, 쓰레기봉투, 장, 환경미화원, 복직"
18168,"자궁, 이식, 출산, 여성, 성공, 중국, 만, 양, 수술, 모친"
18169,"사고, 도움, 박, 청원, 가족, 국민, 그, 여동생, 청와대"
18170,"온몸, 멧돼지, 발견"
18171,"세일즈, 멤버, 전시장, 마스터, 지프, 컨설턴트, 클럽, 실적, 딜러사"
18172,"김영세, 혐의, 패션, A씨"
18173,"할인, 이용, 유아, 자녀, 연령, 열차, 세, 미만, 좌석, 등록"
18174,"부동산, 글로벌, 협회, 정보"
18175,"수소, 에너지, 회장, 위원회, 공동, 에어리퀴드, 최고경영자, 다보스포럼"
18176,"양, 대법원장, 변호사, 대법원, 장, 부장판사, 판사, 무기, 징역, 이날"
18177,"미세먼지, 한, 양국, 중국, 환경, 협력, 예보, 환경부, 공동, 회의"
18178,
18179,"홍, 경찰, 사기, 혐의, 만, 중고, 여자친구, 수사, 도주, 미국"
18180,"출마, 당, 총리, 시장, 분, 위원장, 기여, 대표"
18181,"건강, 경기도, 사업장, 사업, 근로자, 노동자, 인, 회사, 주치의, 건강증진"
18182,"임명, 후보자, 인사, 청와대, 강행, 국회, 야당, 원내대표, 조, 여당"
18183,"분양, 아파트, 올해, 증가, 감소, 신규, 건설, 연구원, 물량, 만"
18184,"의원, 손, 목포, 건물, 박, 토지, 비판, 출연, 곳"
18185,"전무, 배터리, 애플, 삼성, 삼성SDI, 개발, 스마트폰, 블룸버그, 이직, 경쟁"
18186,"회장, 서울, 서초구, 서울중앙지방법원, 심, 공판, 뒤, 이장, 종, 근"
18187,"대구, 농성"
18188,"총리, 그, 혐의, 말레이시아, 뮤직비디오, 총선, 의혹"
