index,topics
16604,"난민, 인천공항, 지난해, 외국인, 심사, 송환, 신청, 출입국, 회부, 결정"
16605,"선고, 행장, 업무방해, 합격, 혐의, 심, 6개월, 기소, 징역, 면접"
16606,"만, 지원금, 에스케이텔레콤, 천, 공시, 요금, 스마트폰, 엘지유플러스, 통신사, 선택"
16607,"개정, 규제, 시행령, 법, 경제개혁연대, 요건, 추진, 일감, 기업, 총수일가"
16608,"대통령, 문, 요양보호사, 장관, 국민, 반칙, 공정, 정의, 반부패정책협의회, 부정"
16609,"목선, 경계, 삼척항, 입항, 사과문, 사과, 사건, 태세, 책임, 총리"
16610,"인재, 영입, 당, 의원, 대상, 의사, 단계, 천, 차, 분류"
16611,"귀순, 북한, 선원, 목선, 국정원"
16612,
16613,"지정, 결정, 자사, 사고, 안산, 취소, 평가, 결과, 전북도교육청, 상산고"
16614,"시장, 임상, 글로벌, 진출, 치료제, 항암제, 생산, 미국, 질환, 허가"
16615,"청약, 청약통장, 주택, 거래, 브로커, 양수, 저축, 통장, 자"
16616,"운영, 평가, 안산동산고, 지정, 결과, 학교, 성과, 도교육청, 교육부, 기준"
16617,"반도체, 기술, 사업, 차세대, 개발, 시스템, 산업, 부품, 장비, 지원"
16618,"공개, 사업, 자료, 의원, 문서, 시장, 입장, 내용, 편집, 목포시"
16619,
16620,"투표, 결과, 표, 파업, 확보"
16621,"칼, 그레그, 얼굴, 친구, 상태, 수술, 사고, 병원, 제거, 뇌"
16622,"대, 여객기, 항공기, 대한항공, 아시아나항공, 평균, 연수, 이상, 기종, 항공사"
16623,"난민, 심사, 가족, 회부, 앙골라, 공항, 체류, 소송, 기간, 국내"
16624,"폭행, 경찰관, 가해자, 목격, 경찰, 사건, 군청, 조폭, 징계, 모습"
16625,"사건, 문, 총장, 사과, 임기, 검찰, 과거사위, 과거사"
16626,"친구, 알래스카, 호프먼, 살해, 주, 브레머, 학습, 장애, 지시, 살"
16627,"앵커, 차별, 여성, 세, 남성, 뉴욕, 방송, 주장, 스튜디오, 방송국"
16628,"일본, 한국, 정부, 회담, 제안, 협의, 정상, 개최, 마이니치, 사설"
16629,"상산고, 자사, 지정, 도교육청, 전북도교육청, 고, 취소, 평가, 기자, 회견"
16630,"정책, 임금, 자유, 시장, 대표, 근로자, 외국인, 제도"
16631,"뷰티, 라인, 제품, 글로벌, 브랜드, 박람회, 세계, 바이어, 인도, 시크릿"
16632,"사건, 폭행, 경찰관, 함평, 인, 시위, 책임, 개입, 경찰, 보호"
16633,"간호, 인증, 교육, 학과, 평가, 획득, 대, 졸업생"
16634,"상산고, 평가, 전북교육청, 자사, 만점, 학교, 사고, 교육부, 전형, 선발"
16635,"안산동산고, 평가, 지정, 취소, 사고, 결과, 학교"
16636,"의원, 자료, 손, 지역, 공청회, 공개, 단계, 목포, 관련, 보안"
16637,"군청, 불, 창고, 순천, 고흥, 혐의, 송, 피해"
16638,"풍선, 원장, 생명, 소방, 캠페인, 응급, 수단, 기기, 피부"
16639,"수돗물, 인천, 사태, 인천시, 김, 본부장, 주민, 이번, 물, 공급"
16640,"중국, 환영, 평양, 주석, 북한, 시"
16641,"등급, 곳, 기관, 공공기관, 정부, 실적, 평가, 경영, 대한석탄공사, 미흡"
16642,"상산고, 홍, 학생들, 마음, 정석, 사고, 지정, 동의, 장관, 취소"
16643,"지정, 평가, 취소, 자사, 결과, 사고, 상산고, 교육, 학교, 결정"
16644,
16645,
16646,"서비스, 렌터카, 차량, 공유, 차, 대리, 기사, 회원, 이용, 회사"
16647,"탑, 한서희, 주장, 디스패치, 빅뱅, 외국, 보도, 의혹, 출국"
16648,"지정, 동의, 취소, 교육부, 청문, 절차, 신청, 장관, 교육청, 일반"
16649,"주석, 시, 평양, 금수산, 광장, 위원장, 부부, 시진핑, 북한, 환영"
16650,"어린이집, 분, 보육, 영유아, 교사, 이용, 여성, 만족도, 민간, 가정"
16651,"달, 창, 발언, 논란, 원내대표, 막말, 문, 한국당, 그, 단어"
16652,"시, 주석, 부부, 김, 위원장"
16653,"A씨, 친구, 경찰"
16654,"강, 연료, 만, 김미화, 회, 강연, 지난해, 시민, 아카데미, 예산"
16655,"한, 북, 한반도, 조, 워싱턴, 시, 조항, 선택, 해리스, 대사"
16656,"아이, 사고, 자녀, 교육, 정부, 자사고, 자사, 일반, 학교, 서울"
16657,"운송, 미국, 사업, 현대글로비스, 자회사, 설립, 현지, 동부, 육상, 직영"
16658,"경제, 원내대표, 청와대"
16659,"평가, 공공기관, 실적, 지난해, 곳, 경영, 공기업, 적자, 억, 정부"
16660,"북한, 주석, 시"
16661,"수돗물, 인천시, 주민, 사태, 혐의, 지역, 김, 본부장, 인천, 책임"
16662,"근로, 장관, 적용, 기간, 시행, 재량, 업무, 탄력근로제, 필요, 버스"
16663,"지검, 기, 윤, 장, 검찰총장, 차장, 검사, 검찰, 사의, 봉"
16664,"스타트업, 순방, 대표, 핀란드, 유럽, 협의, 진출, 피부암, 스웨덴, 소셜벤처"
16665,"구간, 조류, 발령, 남조, 환경부, 창녕, 경보, 낙동강"
16666,"자본주의, 세습, 후보, 민주, 민주사회주의, 정의당, 선언문, 사회주의, 한국, 자유"
16667,"투자, 자본, 시장, 증권사, 운용사, 책임, 에스, 자산, 한국, 자금"
16668,"작가, 동상, 러시아, 박경리, 문학, 대학, 토지문화재단, 한국, 대통령"
16669,"살인, 시신, 범행, 사건, 고유정, 동기, 수사, 법원, 계획, 선고"
16670,"물가, 한은, 공개, 기자, 파월, 금융, 올해, 소수, 의견, 총재"
16671,"대통령, 문, 비리, 공정, 부처, 주재, 고액, 상습, 체납, 특권"
16672,"검찰, 차장, 봉, 사의, 표명, 기, 검찰총장, 후보자, 고검장"
16673,
16674,"노조, 쟁의, 투표, 파업, 조합원"
16675,"청약, 분양, 주택, 정보, 계산, 스테이션, 가이드"
16676,"국민, 부패, 대통령, 부정, 문, 의무, 정의, 비리, 강화, 공정"
16677,"베트남, 그룹, 김상열, 회장"
16678,"대통령, 의원, 다혜, 부부, 딸, 사위, 신고, 문재인, 청와대, 비판"
16679,"크래프트, 대사, 캐나다, 유엔, 미국, 석탄, 자리, 그"
16680,"사우디, 카슈끄지, 사건, 보고서, 요원, 조사, 유엔, 살, 왕세자, 책임"
16681,"경찰, 클럽, 신고, 확인, 직원, 진입, 마약, 경찰관, 투약, 방해"
16682,"예비, 어문, 실습, 지원, 사업, 대학, 연수, 간, 이번, 대학원"
16683,
16684,"난민, 인정, 신청, 한국, 만, 신청자, 순, 기준"
16685,"만, 보육, 어린이집, 세, 평균, 교사, 개월, 비용, 이용, 반"
16686,"교육, 과정, 미용, 이번, 헤어"
16687,"감소, 추출물, 체지방"
16688,"포르쉐, 센터, 수원, 오픈, 도이치오토모빌, 그룹, 회장, 국내, 최대, 차량"
16689,"교수, 학과장, 모, 정, 허위, 정모, 산업체, 리베이트, 검찰"
16690,"교육감, 지정, 김, 계약, 상산고, 임대차, 사고, 취소, 전북, 논란"
16691,"할인, 차량, 혜택, 프로모션, 쿠폰"
16692,"검찰, 고유정, 범행, 조사"
16693,"층, 소람한방병원, 신관, 치료, 병상, 환자, 방, 휴식, 소재"
16694,"회의, 개회, 의원, 간사, 장, 위원장, 뒤, 발언"
16695,"단지, 주택, 럭셔, 리, 만, 분양, 움, 펜트하우스, 마케팅, 모나미"
16696,"평가, 안산동산고, 지정, 사고, 운영, 학교, 자사, 취소, 경기, 결과"
16697,"추정, 물체, 발견, 뼈, 남편, 감정, 고유정, 경찰, 의뢰"
16698,"외국인, 임금, 최저, 노동자, 대표, 차별, 황, 한국당, 근로자, 거"
16699,"문서, 자료, 사업, 의원, 목포시, 시장, 보안, 주장, 공개, 손"
16700,"유튜브, 어린이, 보호, 법, 조사, 사생활, 단체"
16701,"퓨마, 뒷마당, 미란코프, 영상"
16702,"금, 미국, 달러, 금리"
16703,"배출, 조작, 수사, 검찰, 중간, 업체, 대기오염, 물질, 측정, 혐의"
16704,"버스, 인상, 업체, 개월, 요금, 경기도, 52시간제, 유예, 채용, 기사"
16705,"러시아, 네덜란드, 조사, 팀, 우크라이나, 미사일, 피의자, 국제, 동부, 말레이시아"
16706,"기업, 비중, 미만, 전년, 대비, 연속"
16707,"타다, 법, 당, 의원, 합법, 평화, 기자, 사업, 여부, 택시"
16708,"대통령, 박, 혐의, 검찰, 사건, 억, 기소, 징역, 항소심"
16709,"부위원장, 김, 외교, 북한, 노동당, 담당, 영접, 역할, 공항, 하노이"
16710,"주민, 공장, 비료, 마을, 암, 물질, 환경, 발암, 건강, 조사"
16711,"집배원, 강, 요구, 빈소"
16712,"애플, 관세, 지난해, 중국, 생산, 미국, 시설, 이전, 업체, 만"
16713,"트럼프, 대통령, 앵커, 사건, 폭스뉴스, 발언, 언론, 당신, 돈, 뉴스"
16714,"명의, 부동산, 소유, 신탁, 법원, 판단, 등기, 실, ""부동산실명법, 불법원인급여"
16715,"화웨이, 억, 장비, 반도체, 시장, 미국, 삼성전자, 기업, 매출, 국내"
16716,"집배원, 강, 대전, 노조, 과로, 우정, 전날, 빈소, 마련, 장례식장"
16717,"보도, 의혹, 디스패치, 입장, 양현석, 계속, 제기, 주장, 총괄, 프로듀서"
16718,"대통령, 징역, 억, 혐의, 선고, 박, 재판, 검찰, 국정원장, 국정원"
16719,"북, 미, 정상, 회담, 협상, 싱가포르, 미국, 핵, 평양, 대표"
16720,"정책, 경제, 경기, 확장, 정부, 공황, 대통령, 청산, 한국, 재정"
16721,"파업, 협상, 임금, 조정, 교섭, 공장, 노사, 측, 가능성, 한국GM"
16722,"지정, 평가, 교육, 광양, 제철, 학교, 운영"
16723,"구청장, 혐의, 청탁, 광주, 업체, 돈, 조, 서, 기자"
16724,"주행, 역, 대, 경찰, 도로"
16725,"인도, 기아차, 시장, 글로벌, 모델, 셀토스, 자동차, 브랜드, 성장, 세계"
16726,"유죄, 판결, 이용, 그, 대학, 코, 경찰, 자택, 소지, 체포"
16727,"검찰, 고, 조사, 범행, 과정, 남편, 고유정, 동기, 주장, 추정"
16728,"등급, 곳, 평가, 기관, 경영, 이하, 공공기관, 실적, 결과, 미흡"
16729,"평가, 동산, 안산, 사고, 학교, 경기, 결과, 도교육청, 교육청, 운영"
16730,"사학, 법, 대통령, 비리, 문, 부정, 개정, 교육부, 대응, 감사"
16731,"부위원장, 김, 노동당, 영접, 회담, 담당"
16732,"상산고, 지정, 취소, 국회, 지역, 의장, 의원, 평가, 기준, 자사"
16733,"고유정, 추정, 뼈, 검찰, 경찰, 쓰레기, 수거, 시신, 물체, 아파트"
16734,"주석, 북한, 환영, 시, 행사, 당, 공항, 부위원장, 김, 중국"
16735,"경북, 추천, 교육감, 입학, 교육청, 교육, 초등, 교사, 뒤, 동안"
16736,"직권남용, 혐의, 재판, 대통령, 장관, 위헌, 변호사, 사령관, 신청, 재판부"
16737,"난민, 예멘, 지난해, 심사, 신청자, 단체, 제주도, 교육, 찬반, 지원"
16738,"A씨, 청, 원인, 사고, 사망, 예비, 신부"
16739,"중국, 평양, 시, 주석, 친선, 정상, 회담, 만, 이후, 북"
16740,"원내대표, 발언, 프레임, 정치인, 달빛, 일부, 그, 일본"
16741,"곰, 캐릭터, 즈, 스토어, 투턱"
16742,"신, 정, 잠적, 검찰, 돈, 검거, 사업, 아이, 사기, 팀"
16743,"피부, 우유, 성분, 각질, 자외선, 건강, 장벽, 영양소, 단백질, 지방"
16744,"베트남, 기술, 물, 산업, 경주, 경주시, 그룹, 부시장, 진출, 이영석"
16745,
16746,"부위원장, 김영철, 북한, 모습, 노동당, 담당, 영접, 이후, 외교, 역할"
16747,"난투극, 부모, 경찰, 아이, 대변인, 영상, 세, 레이크우드, 혐의"
16748,"감사, 교육부, 사립대, 국민, 청구, 결과, 대학, 조치, 감사관, 교수"
16749,"뉴스, 파이낸셜, 협회, 선출, 사장, 디지털"
16750,"근로, 개월, 제외, 기간, 시행, 주, 계도, 노동, 52시간제, 사업장"
16751,"난민, 인정, 신청, 하루, 평균, 외국인"
16752,"평가, 결과, 상산고, 자사, 지정, 발표, 서울, 학부모들, 지역"
16753,"자사, 평가, 상산고, 사고, 기준, 일반, 지정, 교육, 서울, 학부모"
16754,"대통령, 프랑스, 혐의, 사르코, 법원, 대선, 사건, 재판, 판사, 르"
16755,"대표이사, 신임"
16756,"항공기, 대, 도입, 인천, 노선"
16757,"마약, 재판, 투약, 혐의, 연로, 부모, 부양, 보석, 아버님"
16758,"고, 남편, A씨, 강, 아들, 수사, 청주, 제주, 장애, 생활"
16759,"부동산, 명의, 신탁, 법, 소유, 불법, 법원, A씨, 차명, 등기"
16760,"억, 만, 밀수, 상당, 금괴, A씨, 책, 심, 금, 시가"
16761,"마약, 투약, 혐의, 구속, 클럽, 수면제, 진행, 신청, 상황, 아버지"
16762,
16763,"여성, 분, 남성, 평균, 하루, 가사, 아이, 노동, 차이, 양육"
16764,"에어버스, 날개, 개발, 대한항공, 항공기, 공동, 프로젝트, 협약, 복합"
16765,"시, 주석, 부위원장, 북한, 당, 평양, 공항, 위원회, 환영, 김"
16766,"난민, 신청, 인정, 지난해, 만, 나라, 우리나라, 사증, 면제, 제도"
16767,"가족, 난민, 루렌, 인정, 인천공항, 앙골라, 신청, 편집장, 아이, 최"
16768,"은행, 오픈뱅킹, 금융, 사업자, 핀테크, 계좌, 서비스, 이체, 조회, 입출금"
16769,"곰, 캐릭터, 즈, 스토어, 투턱"
16770,
16771,"살해, 아버지, 누나, 범행, 재판부, 상태, 피고인"
16772,"트랜스포메이션, 디지털, 기업, 인사, 부서, 성공, 책임자, 재무, 관리, 전략"
16773,"경찰, 클럽, 마약, 의심, 진입, 직원, 신고, 출동, 입건, 혐의"
16774,"공항, 시장, 동남권, 김해, 부, 관문, 경, 검증, 총리실, 오거돈"
16775,"드라마, 제작, 방송, 지상파, 노동, 노조, 협의체, 환경, 개선, 제작사"
16776,"저비용항공사, 에어아시아, 세계, 최고, 항공사, 상, 평가, 연속, 수상, 항공"
16777,
16778,"공항, 김해, 검증, 총리실, 건설, 국토부, 부·울·경, 합의, 요구, 결과"
16779,"방송, 발언, 정지, 처분, 여성, 인터넷, 비하, 진행자, 유명, 시청자"
16780,"주, 아파트, 상승, 만, 값, 상승세, 하락세, 보합, 서울, 연속"
16781,"미, 한국, 미국, 의원, 하원, 안보, 랩, 동맹, 김창준, 관련"
16782,"평양, 김, 위원장, 공항, 환영, 주석, 시, 정상, 중국, 북한"
16783,"요양보호사, 대통령, 요양, 노인, 장기요양기관, 요양원, 문, 노동, 도움, 부당"
16784,"외교, 거, 미, 대통령, 동맹, 한국, 시절, 역량, 논리, 일본"
16785,"민주노총, 영장, 위원장, 청구, 집행, 투쟁, 구속, 중앙, 위, 확정"
16786,"요구, 부산시, 당, 민주당, 중기중앙회, 동조, 자리, 입장, 노동자, 임금"
16787,"부실, 기관, 은행, 정부, 위기, 발생, 경제, 위기설, 금융, 기사"
16788,"부사장, 증거인멸, 구속기소, 수사, 삼성, 삼성바이오, 혐의, 회계, 관여, 삼성전자"
16789,"수사, 의혹, 사건, 비아이, 마약"
16790,"정개특위, 의원, 연장, 회의, 당, 국회, 합의, 활동, 전체, 의견"
16791,"서비스, 점검, 차량, 소비자, 센터, 재규어랜드로버, 안전, 캠페인, 코리아, 할인"
16792,"한국당, 회의, 민주당, 국회, 원내대표, 토론회, 의원, 당, 정상, 경제토론회"
16793,"통합, 한국당, 미래, 당, 원내대표, 대상, 의원"
16794,"창업, 광주, 업체, 매각, 지역, 성공, 재기, 책, 지원, 그"
16795,
16796,"시, 오전, 별세, 발인, 분, 모친, 오후, 부친, 병원, 교사"
16797,지원
16798,"요양보호사, 대통령, 문, 노동, 요양원, 어르신, 비리, 부정, 이날, 장관"
16799,"집배원, 노동, 증원, 강, 우정사업본부, 우편사업, 적자, 개선, 사업, 올해"
16800,"뉴스, 사장"
16801,"비아이, 마약, 수사, 의혹, 사건"
16802,"사건, 비아이, A씨, 의혹, 경찰"
16803,"정상, 회담, 일본, 정부, 한국, 입장, 한, 개최, 협의, 정상회의"
16804,"경기, 정점, 판단, 국면, 지표, 정부, 판정, 국가통계위원회, 회의, 당시"
16805,"교육청, 상산고, 평가, 반발, 정부, 지정, 취소, 교육, 논란, 학교"
16806,"평가, 등급, 경영, 공공기관, 기관, 국민, 가치, 정부, 한국남부발전, 비닐"
16807,
16808,경계
16809,
16810,"중국, 정상, 시, 한반도, 주석"
16811,"미국, 북한, 제재, 미, 중국, 주석, 방북, 메시지, 재무, 부"
16812,"인하, 미국, 연방, 전망, 금리, 연준, 가능성, 시장, 기준금리, 경기"
16813,"친선, 조, 신문, 중국, 방북, 시, 주석, 인민, 히, 유대"
16814,"임금, 외국인, 차별, 대표, 노동자, 최저, 황, 내국인, 혐오, 거"
16815,"부사장, 삼바, 검찰, 수사, 구속, 증거인멸, 분식, 회계, 삼성전자, 팀"
16816,"주석, 시, 정상, 회담, 북한, 미, 핵, 방문, 평양, 양국"
16817,"지정, 자사, 상산고, 취소, 기준, 교육부, 동의, 동산, 결정, 점수"
16818,"환자, 급여, 병원, 의료, 정지, 업무, 처분, 과징금, 진료, 건강"
16819,"부사장, 회계, 분식, 삼성전자, 의혹, 증거인멸, 지시, 혐의, 사업지원TF, 구속기소"
16820,
16821,"기간, 계도, 고용, 부, 적용, 주52시간제, 기업, 버스, 업, 업종"
16822,"아들, 스펙, 기업, 대표, 합격, 군데"
16823,"행사, 환영, 주석, 시, 부위원장, 북한, 당, 방북, 공항, 역대"
16824,"북, 정상, 회담, 미, 핵, 미국, 북한, 시, 주석, 전망"
16825,"지정, 평가, 사고, 교육, 결정, 학교, 탈락, 교육감, 전환, 곳"
16826,"집배원, 노동, 택배, 합의, 강, 과로사, 증원, 예산, 이행, 우정사업본부"
16827,"주석, 시, 환영, 방북, 평양, 중국, 김, 위원장, 정상, 한반도"
16828,"시, 주석, 친선, 방북, 히, 기사, 약력, 양국, 역사, 제목"
