index,topics
20118,"조, 장관, 검찰, 수사, 활동, 자택, 확보, 인턴, 하드디스크, 공익인권법센터"
20119,"검찰, 검찰총장, 검사, 총장, 검찰청, 최고, 사무, 직무, 지휘·감독, 조직"
20120,"디스플레이, 투자, 대형, 차세대, 시장, 기술, 삼성디스플레이, 양산, 규모, 중국"
20121,"기술, 앱티브, 투자, 차, 자율주행, 분야, 개발, 억, 미국, 합작"
20122,"공교육, 선행, 학, 학교, 대학, 교과, 평가, 교육, 학생, 공정"
20123,"미국, 바이든, 우크라이나, 수사, 트럼프, 압력, 대선, 아들, 러시아, 부패"
20124,"대통령, 트럼프, 문, 뉴욕, 미, 미국, 현지, 회담, 북"
20125,"복합쇼핑몰, 출점, 조, 규제, 대형마트, 유통, 정부, 규모, 이마트, 훈령"
20126,"조, 장관, 검찰, 인턴, 증명서, 수사, 자택, 자녀, 공익인권법센터, 제출"
20127,"농장, 돼지, 마리, 발생, 방역, 농가, 정부, 발병, 확진, 신고"
20128,"임플란트, 치료, 시술, 환자, 통증, 절개, 수술, 출혈, 식립, 치과"
20129,"아트리, 체, 오피스텔, 차, 가구, 주거, 설계, 상품, 시장, 대표"
20130,"건강, 관절, 뼈, 가지, 섭취, 칼슘, 비타민D, 기능, 도움, 눈"
20131,"수면, 잠, 질, 추출물, 피로, 뇌, 도움, 최근, 불면증, 환자"
20132,"남성, 갱년기, 호르몬, 필요, 이상, 자가, 진단, 해당, 운동, 유지"
20133,"취업, 청년, 장병, 코, 레일, 상담, 중소벤처기업, 국방부, 역, 채용박람회"
20134,"성능, 주행, 차량, 타이어, 안정, 향상, 시장, 제품, 설계, 글로벌"
20135,"스타트업, 금융사, 삼성, 사업, 과제, 삼성카드, 금융, 개발, 최종"
20136,"사과, 장수군, 가격, 폭락, 농가, 만, 상자, 출하, 올해, 지역"
20137,"상품, 만, 저가, 피자, 소비자, 하락, 디플레이션, 브랜드, 데이, 할인"
20138,"헌혈, 견, 반려, 현대차, 캠페인"
20139,"시청각장애인, 앱, 굿, 바이브, 삼성, 영상, 소통, 캠페인, 애, ᆸ"
20140,"대표이사, 대표, 내정, 계열사, 한화, 부문, 부사장, 김연, 철, 기계"
20141,"협회, 보상, 제도, 한국, 세계은행, 녹색, 토지, 방문, 감정평가사, 성장"
20142,"멜버른, 노선, 항공사, 인천공항, 인천, 공항, 신규, 마케팅, 공사, 취항"
20143,"재단, 의료, 지원, 어업인, 업무협약, 치료, 어촌, 수협, 검진, 지역"
20144,"교사, 자녀, 상피, 도입, 교육, 학교, 교육감, 학사, 관리, 전북교육청"
20145,"순종, 전범기, 동상, 대구, 황제"
20146,"교육, 대안학교, 대안, 전남, 학교, 도교육청, 설립, 억, 민간위탁, 공립"
20147,"만, 헬리콥터, 태국, 레스터, 시티, 추락, 직원, 구단주, 킹, 파워"
20148,"의정부시, 만, 미군, 반환, 개발, 캠프, 정부, 지역, 시장, 장"
20149,"취업, 청년, 장병, 공단, 코, 레일, 상담, 코레일, 대전, 중소벤처기업"
20150,"활동, 임직원, 대림산업, 가족, 식물"
20151,"피해, 지원, 대출, 고객, 카드, 금융, 최대, 태풍, 유예, 6개월"
20152,"독립유공자, 임시, 정부, 탐방"
20153,"프로그램, DGB금융그룹, 후보자, 회장, 진행"
20154,"관찰, 논문, 베버, 국가, 이해, 얘기, 명제, 전쟁, 지하철, 세계"
20155,"대통령, 폴란드, 한국, 두다, 한반도, 양국, 평화, 협력, 문"
20156,"기후변화, 지구, 당신, 툰베리, 정상, 회의, 상승, 도, 지도자, 유엔"
20157,"장관, 검찰, 수사, 조, 개혁, 법무장관, 부인, 터, 인턴증명서, 해명"
20158,"대표이사, 사업, 부문, 내정, 기계, 한화에너지, 부사장, 계열사, 겸직, 한화테크윈"
20159,"제일모직, 합병, 삼성물산, 삼성바이오, 의혹, 검찰, 국민연금, 삼성, 분식회계, 수사"
20160,"노선, 도심, 시민, 의견, 순환버스, 신설, 시, 버스"
20161,"기금운용본부, 삼성물산, 제일모직, 검찰, 합병, 수사, 압수수색, 국민연금, 문건"
20162,"접종, 독감, 백신, 유행, 예방, 세, 만, 절기, 대상, 무료"
20163,"이산가족, 가족, 북한, 상봉, 정부, 남북, 해결, 이상, 이산, 세"
20164,"수사, 검찰, 장관, 조, 정치, 여, 진실, 국민, 주장"
20165,"민주, 노총, 파업, 노조, 철도, 노동자, 지부, 달, 돌입, 임금"
20166,"편의점, 서비스, 모바일, 제공, 상품, 소비자, 쿠폰, 업계, 애, ᆸ"
20167,"중국, 미국, 인하, 기준금리, 수지, 적자, 무역분쟁, 수입, 교역, 무역"
20168,"조사, 경찰, 용의자, 당시, 사건, 수사, 관계자, 프로파일러, 공개, 지목"
20169,"사건, 대법원, 징용, 양, 강제, 합, 당시, 대법원장, 장, 상고"
20170,"장관, 조, 검찰, 자택, 압수수색, 수사, 피의자, 압수, 법무부, 수색"
20171,"검찰, 수사, 장관, 의원, 지도부, 조, 우려, 교수, 최고위원, 회의"
20172,"진드기, 개체, 채집, 야산, 조사, 지점, 초지, 밀도, 서식, 환자"
20173,"장애인, 학대, 시설, 정부, 정책, 지역, 추진, 신고"
20174,"법인, 광주, 공장, 일자리, 생산, 시, 현대차, 설립, 만, 완성"
20175,"일본, 북한, 정부, 미사일, 억, 발사, 위성, 탐지, 미국, 궤도"
20176,"교수, 발언, 연세대, 강의, 조사, 학생"
20177,"차례, 기준금리, 금리, 인하, 경기, 세계, 미국, 개국, 포인트, 만기"
20178,"법무부, 출근, 공익인권법센터, 보도, 장관, 조, 검찰, 수사, 자택, 그"
20179,"물가, 하락, 가격, 디플레이션, 품목, 소비자, 체감, 경제, 뉴욕, 총재"
20180,"힐튼, 호텔, 미국, 재단, 그, 콘래드, 아버지, 유산, 억"
20181,"국적, 출산, 원정, 국가, 병역, 의무, 복수, 개인, 선택, 이행"
20182,"직, 국가, 소방, 소방공무원, 전환, 지원, 국회, 법, 지방, 만"
20183,"가구, 입주, 감소, 물량, 만, 아파트, 서울, 전국, 분기, 전세"
20184,"북한, 제재, 미, 요구, 북, 안전보장, 완화, 미국, 비핵화, 협상"
20185,"사건, 차, 혈액형, 수사, 증거물, 경찰, 당시, 분석, 혈액, 결과"
20186,"법, 법안, 유치원, 국회, 사립유치원, 논의, 본회의, 한국당, 지난해, 패스트트랙"
20187,"미국, 앱티브, 자율주행, 합작, 법인, 개발, 기술, 억, 자율주행차, 현대차그룹"
20188,"장관, 조, 검찰, 압수수색, 의혹, 아들, 자택, 지원, 서류, 인턴"
20189,"대통령, 북한, 미국, 미, 트럼프, 비핵화, 안전보장, 북, 장관, 협상"
20190,"장관, 공익인권법센터, 조, 검찰, 발급, 증명서, 파일, 서울대, 딸, 인턴"
20191,"수사, 기관, 피의사실공표, 권리, 알권리, 범죄, 공표, 국민, 침해, 피"
20192,"정책, 보험, 협의회, 추계, 정부, 연금, 건전, 국민연금, 기재, 부"
20193,"교육, 의장, 대입, 김, 수능, 시험, 주장, 정시, 확대, 그"
20194,"농장, 아프리카돼지열병, 확진, 방역, 판정, 추가, 돼지, 의심, 신고, 마리"
20195,"여성, 털, 서비스, 엔지니어, 렌, 구독, 사업, 용품, 성장, 업체"
20196,"자산, 암호화폐, 회계, 처리, 현금, 기준, 재고, 무형, 금융, 해당"
20197,"기업, 시장, 확보, 데이터, 센터, 클라우드, 춘천, 사업, 내년, 국내"
20198,"가맹, 본부, 가맹점주, 운영, 단계, 사업, 이상, 창업"
20199,"대통령, 트럼프, 우크라이나, 바이든, 민주당, 탄핵, 미국, 인도, 통화, 아들"
20200,"인도, 공장, 시장, 효성, 스판덱스, 만"
20201,"안정, 정책, 주택, 국토부, 지난해, 기여, 공급, 과제, 서민, 지정"
20202,"일본, 옥수수, 미국, 사료, 관세, 수입, 아베, 총리, 미, 약속"
20203,"런던, 특혜, 존슨, 만, 총리, 아큐리, 파운드, 영국, 시장, 판결"
20204,"파산, 정부, 파운드, 토머스, 쿡, 영국, 만, 여행, 여행객, 억"
20205,"인도네시아, 연무, 산불, 주, 농도, 사진, 동안, 지역, 원인, 대기"
20206,"정의당, 당, 장관, 조, 교수, 조국"
20207,"소득, 만, 대, 증가, 발표, 일자리, 2분기, 가구, 20대, 통계청"
20208,"세포라, 위, 올해, 최대, 글로벌, 매장, 고객, 만, 세계, 공략"
20209,"거래, 증권, 폐지, 의원, 자본, 시장, 과세, 여야, 세, 토론회"
20210,"장관, 조, 인턴, 증명서, 검찰, 원장, 자녀, 허위, 발급, 서울대"
20211,"마약, 항공편, 적발, 밀수, 건, 이용, 세관, 승객, 필로폰, 인천공항"
20212,"장관, 수사, 검찰, 총장, 대검, 윤, 조, 회의, 외부, 자택"
20213,"중국, 여론, 대선, 정부, 러시아, 댓글, 조작, 미국, 개입, 부대"
20214,"장관, 조, 검찰, 교수, 혐의, 정, 자택, 압수, 수색, 수사"
20215,"낙태, 의사, 해당, 과실, 태아, 업무, 사건, 수술, 혐의, 확인"
20216,"교사, 상피, 학교, 도입, 고교, 자녀, 전북교육청, 전북, 국, 공립"
20217,"미국, 오늘, 한국, 대표, 예정, 대통령, 취업, 금, 협상, 트럼프"
20218,"트럼프, 대통령, 질문, 기자, 차, 미, 김정"
20219,"대통령, 트럼프, 바이든, 우크라이나, 부통령, 통화, 의혹, 민주당, 대선, 조사"
20220,"피해자, 피고인, 강간, 죄, 판결, 동의, 재판부, 판단, 성, 성폭력"
20221,"단계, 가습기, 살균제, 피해자, 김, 배상, 폐, 정부, 제품, 질환"
20222,"성폭력, 미투, 여성, 개정, 국회, 개정안, 소장, 죄, 법, 운동"
20223,"송환, 법무부, 보도자료, 카자흐스탄, 실무자, 지시, 의견, 장관, 범죄, 긴급"
20224,"기후, 청소년, 시위, 위기, 그, 결석, 청년, 회의, 거리, 자리"
20225,"동의, 강간, 죄, 요건, 응답자, 답, 폭행·협박, 전문가, 판단, 기준"
20226,"동의, 판단, 상황, 형법, 저항, 피해자, 성폭력, 강간, 사례, 성"
20227,"제재, 해제, 안전보장, 미국, 비핵화, 대화, 협상, 미, 북미, 긍정적"
20228,"장관, 조, 검찰, 수사, 자택, 압수수색, 법무부, 피의자, 지원, 혐의"
20229,"농장, 마리, 돼지, 확진, 판정, 신고, 김포, 어미, 심, 유산"
20230,"자율주행, 합작, 기술, 억, 법인, 설립, 앱티브, 미국, 달러, 현대차"
20231,"한, 트럼프, 미국, 미, 대통령, 외교, 위원장, 일본, 갈등, 중재"
20232,"미국, 북한, 제재, 합의, 비핵화, 해제, 북미, 안전보장, 단계, 포괄"
20233,"협상, 대표, 차, 회의, 미국, 한국, 요구, 방위비분담, 수석대표, 인상"
20234,
20235,"자택, 수색, 히, 진행, 장관, 검찰, 조, 압수수색, 법무부, 시"
20236,"조, 장관, 검찰, 아들, 교수, 장, 딸, 인턴, 곳, 공익인권법센터"
20237,"의원, 대, 지역구, 지지율, 포인트, 표, 한국당, 주, 이하, 격차"
20238,"법, 본회의, 유치원, 사립유치원, 국회, 의원, 통과, 안, 처벌, 패스트트랙"
20239,"북한, 북측, 협력, 피해, 복구, 건물, 유엔사, 공상, 논란, 태풍"
20240,"원내대표, 출산, 이중국적, 의혹, 나경원, 의원, 원정, 부인, 조국, 칼"
20241,"아그레망, 반장, 상황, 국정감사, 입장, 의원, 국감, 직, 민주당, 미주"
20242,"김포, 추가, 감염, 경로, 파악, 지역, 한강, 바이러스, 농장, 확진"
20243,"수출, 2분기, 수출액, 감소, 억, 달러, 중국, 지난해, 위, 한국"
20244,"자료, 공무원, 보좌진, 제출, 국회, 간담회, 국감, 요구, 공, 협의회"
20245,"경제, 민부론, 정책, 소득, 한국당, 정부, 기업, 만, 달러, 국민"
20246,"자율주행, 기술, 앱티브, 자율주행차, 개발, 자동차, 레벨, 현대차그룹, 보유, 플랫폼"
20247,
20248,"중국, 트럼프, 미국, 대통령, 경제, 무역전쟁, 정상회담, 가능성, 합의, 나라"
20249,"대통령, 부통령, 트럼프, 바이든, 우크라이나, 탄핵, 아들, 수사, 스캔들, 의혹"
20250,"시설, 정전, 태풍, 일본, 기반, 복구, 만, 피해, 이유, 노후"
20251,
20252,"네타냐후, 간츠, 석, 연정, 총리, 이스라엘, 아랍, 지지, 아랍인, 정당"
20253,"존슨, 런던, 아큐리, 만, 총리, 시장, 무역사절단, 차례, 타임스, 파운드"
20254,"교수, 병원, 노조, 소송, 주장, 일부, 싸움, 성, 피해, 태도"
20255,"사건, 발견, 개구리, 소년, 관련, 확인, 화성, 용의자, 민, 청장"
20256,"만, 범죄, 일치, 건, 정보, 판정, 건수, 시료, 관련, 채취"
20257,"검찰, 수사, 압수수색, 삼성, 삼성물산, 경영, 삼성바이오, 구속, 기각, 달"
20258,"교수, 병원, 노조, 소송, 주장, 일부, 싸움, 성, 피해, 태도"
20259,
20260,"교육, 역량, 공정, 학생들, 의장, 김, 대입, 기본, 고교, 학생"
20261,"관광객, 만, 일본, 한국인, 효과, 감소, 방한, 증가, 일본인, 외국인"
20262,"교수, 발언, 연세대, 조사, 강의, 위안부, 수업, 의원, 매춘, 사회학"
20263,"예술인, 고용보험, 법, 국회"
20264,"생협, 식당, 노동자, 임금, 환경, 개선, 만, 200만원, 조리실, 조리원"
20265,"학대, 장애인, 장애, 피해, 종사자, 시설, 피해자, 경제, 곳, 건"
20266,"지역, 일자리, 지원, 고용, 산업, 사업, 위기, 정부, 정책, 인력"
20267,"의결, 안건조정위, 청, 한국당, 법안, 국가, 직, 소방공무원, 전환, 통과"
20268,
20269,"직종, 대회, 선수, 장애인, 간, 전자, 참가, 대표, 전국, 기기"
20270,"지역, 소멸, 지방, 정부, 수도, 지자체, 인구, 만, 재정분권, 통합"
20271,"독일, 중심, 중앙, 관계, 연방, 지방, 역사, 균형발전, 프랑스, 법원"
20272,"토란, 곡성, 지리, 토라"
20273,"도봉구, 일자리, 박람회"
20274,"금리, 뱅킹, 가입, 우대, 상품, 조건, 수수료, 통장, 적금, 은행"
20275,"근로, 장해, 보상, 보험, 소득, 근로자, 상품, 삼성화재, 상해, 6개월"
20276,"오렌지라이프, 고객, 심리학, 심리, 개발, 교육, 2030세대, 영업, 신, 과정"
20277,"펀드, 투자, 운용, 국내, 판매, NH투자증권, 출시, 기업, 보수, 계열사"
20278,"할인, 만, 이용액, 신한카드, 신용카드, 체크카드, 실적, 전월, 요금, 회"
20279,"투자, 미래에셋자산운용, 인수, 호텔, 세계, 자산, 해외, 중국, 미국"
20280,"IFRS17, 시스템, 생명, 결산, 프로젝트, 신한, 적용, 진행, 구축, 산출"
20281,"마일, 만, 국내, 적립, 항공사, 유니, 결제, 최대, 무료, 회"
20282,"하늘, 적금, 고객, 상품, 미세먼지, 국민은행, 억, 국민, 출시"
20283,"암, 보장, 상품, 건강, KB손해보험, 발병, 보험, 단계, 고객, 예방"
20284,"창업, 과정, 판매, 시, 다음, 달, 카페, 인터넷, 주, 진행"
20285,"고객, 손실"
20286,"억, 전세금, 보증, 보증금, 집주인, 반환, 사고, 급증, 정보, 전세"
20287,"가상화폐, 자산, 회계, 기준, 금융, 처리, 정부, 부과, 제도, 기구"
20288,"가맹, 본부, 사업, 점주, 운영, 가맹점주, 가맹점, 동의, 정보, 개선"
20289,정무
20290,"대표이사, 내정, 대표, 한화, 부문, 부사장, 김연, 철, 사장, 승진"
20291,"힐튼, 고인, 재단, 자선, 억, 달러, 단체, 유산, 콘래드"
20292,"반려, 견, 헌혈, 캠페인, 문화, 반려견"
20293,"금융, 은행, 원칙, 책임, 기관"
20294,"손, 발굽, 편자, 분야, 장제사, 장제"
20295,"김, 할머니, 아동, 보호, 종료, 위안부, 장학, 크라우드펀딩, 지원, 후배"
20296,"공격, 이란, 사우디, 미국, 트럼프, 대통령, 중동, 석유시설, 군사, 유엔"
20297,"아프리카돼지열병, 유행, 돼지, 바이러스, 유입, 국가, 감염, 돼지고기, 양도, 포르투갈"
20298,"조국, 정치, 진보, 사태, 한국, 진영, 지지, 권력, 지배, 한국당"
20299,"장관, 조, 가족, 조국, 억, 사모펀드, 거, 부, 대전, 관련"
20300,"검찰, 장관, 수사, 조, 법무부, 자택, 압수수색, 여론, 대통령, 국정"
20301,"가맹점주, 프랜차이즈, 본사, 공정, 시"
20302,"대통령, 공공기관, 임명, 임기, 장, 개정안, 인사, 갈등, 논란, 정부"
20303,"기업, 안전, 심사, 법, 내용, 정부, 인력, 화관, 일본, 필자"
20304,"캐시, 대표, 주, 이사, 팀, 비트코인"
20305,"한국, 프로젝트, 블록체인, 암호화폐, 거래소, 기술, 시장, 토큰, 서비스, 산업"
20306,"개발, 부동산, 마을, 전원, 회사, 분, 연구소, 아파트, 한국, 시장"
20307,"종자, 수출, 국내, 기업, 식량, 시장, 품종, 추진, 옥수수, 벼"
20308,"태양광, 양축, 트래커, 파루, 시스템, 영농, 형, 사업, 기술, 추적"
20309,"반려동물, 서비스, 카드, 제공, 리, NH농협카드, 펫, NH농협, 고객, 시"
20310,"사무총장, 차, 면담, 정부, 역할, 회담, 향후, 석탄, 대응, 정상"
20311,"도, 아침, 기온, 낮, 필요, 일교차"
20312,"한국, 미국, 대통령, 트럼프, 미, 협상, 동맹"
20313,"제도, 부총리, 교육, 특권, 유, 교육부, 소수, 계층, 유리, 고교"
20314,"카카오페이지, 모집, 채용, 진행"
20315,"유엔, 사무총장, 대통령, 구테흐, 한반도, 문, 사무국, 차, 사무, 간"
20316,"사건, 화성, 주민, 당시, 차, 살인, 화성시, 연쇄, 용의자, 지역"
20317,"유치원, 법, 본회의, 법안, 회의, 통과, 회부, 석, 패스트트랙, 장"
20318,"하락, 생산자물가지수, 전년, 달, 가격, 물가, 8월, 연속, 동월, 대비"
20319,"회장, 일본, 양국, 갈등, 한일경제인회의, 참석, 예정, 한, 측, 연기"
20320,"증인, 장관, 관련, 조, 국감, 의혹, 원내대표, 참고인, 상임위, 조국"
20321,"폭행, 양, 소년분류심사원, 수원, 경찰, 검거, 혐의, 사건"
