index,topics
22154,"제품, 화장품, 브랜드, 코스메슈티컬, 성분"
22155,"건강기능식품, 브랜드, 제품"
22156,"내년, 주택, 서울"
22157,"대한항공, 적립, 기준, 마일리, 지, 마일리지, 회원, 마일, 만, 소비자"
22158,"현대모비스, 핵심, 부품, 그룹, 동화, 조, 주가, 상승, 시장, 위"
22159,"폰, 요금, 알뜰, 이동통신, 사, 만, 사업자, 제공, 가격, 망"
22160,"자동차, 전자, 엔비디아, 기술, 안, 차량, 미래, 가전, 내년, 커넥티드카"
22161,"급여, 보장, 진료비, 실손보험, 진료, 환자, 건강, 보험, 병원비, 부담"
22162,"아크릴아마이드, 조리, 검출, 감자튀김, 식품, 양"
22163,"공사, 업체, 전기, 발주, 분리, 일괄, 건설, 사업, 효율, 건설업"
22164,"서울, 덕수궁, 층"
22165,"모리슨, 산불, 호주, 총리, 하와이, 주, 휴가, 피해, 스콧, 나라"
22166,"북한, 미, 선물, 핵, 개발, 성탄절, 트럼프, 대통령, 도발, 미국"
22167,"노총, 민, 만, 노조원, 노조, 조합원, 지난해, 정부"
22168,"시장, 경찰, 보도, 검찰, 김기현, 사건, 수사, 조사, 박, 실장"
22169,"태양, 광, 녹색드림, 이사장, 보조금, 검찰, 허, 특혜, 수사, 여"
22170,"중국, 주석, 대통령, 시, 문, 회담, 내년, 청와대, 관계자, 방한"
22171,"공수처, 수사, 검찰, 수정안, 사건, 범죄, 의원"
22172,"북한, 축구, 조, 올림픽, 최종, 팀, 아시아, 예선, 남북, 한국"
22173,"발의, 정책, 입법, 의원, 정부, 법안, 국회, 규제, 개정안, 법"
22174,"북한, 위성, 발사, 신년사, 미국, 도발, 우주, 핵, 협상, 위협"
22175,"위성정당, 민주당, 연동, 석, 알바니아, 비례대표, 정당, 비례한국당, 한국, 나라"
22176,"대표, 정치, 복귀, 가능성, 정책, 손"
22177,"의원, 필리버스터, 시, 국회, 선거법, 분, 민주당, 한국당, 성탄절, 토론"
22178,"이사장, 유, 계좌, 검찰, 주장, 의원"
22179,"민주노총, 정부, 노총, 노동, 위원, 한국노총, 추천, 정책, 위원회, 역할"
22180,"민주노총, 정부, 노총, 노정, 만, 협상, 요구, 위원회, 위원, 한국노총"
22181,"수사, 공수처, 통보, 사건"
22182,"민주당, 석, 선거법, 처리, 위성정당, 비례대표, 연동, 한국당, 비례한국당, 창당"
22183,"의원, 토론, 선거, 필리버스터, 분, 시, 개혁안, 표결, 개혁, 자정"
22184,"장관, 조, 그, 세대, 의혹, 민정수석, 수사, 파문, 제도"
22185,"비례한국당, 한국당, 정당, 석, 지역구, 비례"
22186,"원전, 유럽, 정부, 경제, 탄소, 수소, 여름"
22187,"공수처, 수사, 법안, 검찰, 범죄, 수정안, 국회, 고위공직자, 무엇, 견제"
22188,"국회, 선거법, 민주당, 꼼수, 정치, 정당, 현실, 처리, 누더기, 한국당"
22189,"공수처, 의원, 선거법, 수사, 법, 민주당, 필리버스터, 한국당, 분, 토론"
22190,"정보, 검찰, 정부, 수사, 소식, 네이선, 영국, 초, 의원, 전쟁"
22191,"사고, 사망, 산재, 건설, 건축물, 공사, 안전, 위, 감소, 처벌"
22192,"남측, 도람부, 남무림, 회담, 지존, 무공, 시한, 힘, 방, 하노이"
22193,"일본, 거, 정치, 대통령, 물건, 중국, 정부, 전체, 선거, 쪽"
22194,"의혹, 청와대, 압수, 수색, 임, 최고위원, 시장, 지난해, 수사, 검찰"
22195,"일본, 한국인, 시장, 만, 여행, 관광, 여행사, 쓰시마, 방문, 방일"
22196,"감찰, 청와대, 유, 부시장, 검찰, 당시, 정황, 특감반, 실적, 보고서"
22197,"환자, 관리, 혈압, 의원, 건강, 의사, 동네, 문자, 사업, 상태"
22198,"생존, 대장암, 검진, 암, 환자, 감소, 이후, 만, 갑상샘암, 증가"
22199,"분, 의원, 한국당, 민주당, 필리버스터, 국회, 선거법, 토론, 정의당, 발언"
22200,"의원, 분, 한국당, 민주당, 처리, 선거법, 필리버스터, 토론, 본회의, 시"
22201,"북한, 러시아, 지원, 만, 달러, 전달"
22202,"평가, 대중교통, 전세, 수상, 서비스, 버스, 세일, 여행사, 시책, 교통"
22203,"스타트업, 국내, 팀, 지원, 세계, 개국, 유치, 프로그램, 참가, 선정"
22204,"북한, 미국, 도발, 성탄절, 미, 선물, 시험, 북, 상황, 수위"
22205,"지중해, 스페인, 난민"
22206,"행복, 아이, 상자, 얼라이언스, 참여, 네트워크, 건강, 기부, 캠페인, 기업"
22207,"시, 주석, 중국, 방한, 한, 한국, 청와대, 해, 내년, 대통령"
22208,"한국노총, 위원회, 노총, 민, 위원, 노동, 민노총, 정부, 추천, 정책"
22209,"노총, 민, 재계, 관계자, 정부, 경영, 노조, 운동장"
22210,"노총, 한국노총, 한국, 노선, 결과, 민, 선거, 위원장, 조직, 이번"
22211,"집행, 예산, 공사, 재정, 지자체, 연말, 지방, 독려, 공고, 계약"
22212,"정상, 사설, 한, 일본, 신문, 회담, 아사히, 문"
22213,"선거법, 본회의, 표결, 처리, 회의, 해임, 건의안, 법, 가능성, 홍"
22214,"선거, 세, 투표, 이상, 연령, 총선, 정치, 교육, 개정안, 고교"
22215,"수사, 수정안, 검찰, 자격, 공수처, 의원, 사건, 범죄, 검사, 부패"
22216,"의원, 필리버스터"
22217,"안, 4+1, 비례대표, 비례한국당, 선거법, 정당, 제출, 후보, 주장, 한국당"
22218,"송, 시장, 경선, 공천, 변호사, 민주당, 최고위원, 심, 투표, 당시"
22219,"뒤, 혐의, 영장, 정무, 장관, 조, 감찰, 유, 부시장, 중단"
22220,"회장, 집안, 그룹, 혁신, 사업, 어른, 포목, 기술, 구, 화장품"
22221,"회장, 지수, 구, 보통학교, 학교, 창업주, 구인회, 고향, 경남, 지수면"
22222,"부산, 주택, 외지인, 지난달, 매입, 투자, 비율, 배, 건, 규제"
22223,"주문, 피해자, 대, 가해자, 결제, 분, 고소장"
22224,"지열, 물, 포항, 발전소, 정, 검찰, 지진, 주입, 발전, 발생"
22225,"재해, 업무, 인정, 치료, 병원, 유족, 수반, 위험"
22226,"검찰, 자료, 연락처, 수사, 피해자, 필기구, 성, 추행, 피의자"
22227,"김, 서울, 전단, 장, 전대협, 경찰, 혐의"
22228,"환자, 구충제, 효과, 암, 항암, 항암제"
22229,부산
22230,"농도, 공개, 망간, 니켈, 대기, 시행"
22231,결정
22232,"만, 소득, 직장인, 상한, 액"
22233,"드론, 수색, 경찰, 드, 실종자, 기자, 만, 수풀, 실종, 폴드론팀"
22234,"택시, 기사, 세, 고용, 평가, 이상, 부당, 사, 감점"
22235,"대상, 조사, 지난해, 응답, 시민, 남북, 북한, 가능성, 결과, 통일"
22236,"미군, 주둔, 병력, 미, 국방부, 서아프리카, 감축, 에스, 장관, 지역"
22237,홍콩
22238,"푸틴, 대통령, 러시아, 무기, 미사일, 미국, 극초음"
22239,"의원, 아베, 사업, 중국, 기업, 혐의, 만, 모토, 체포, 내각"
22240,"대통령, 블룸버그, 교도소, 캠프, 계약, 사이트, 트럼프, 민주당, 재선, 승리"
22241,"성탄절, 중국, 금지, 축하, 베이징, 명절, 히, 도시"
22242,"청년, 사업, 통장, 희망, 디딤돌, 신청, 시, 자금, 만, 군"
22243,"시술, 수술, 추간공, 환자, 효과, 척추, 방법, 박, 원장, 확장"
22244,"환자, 치료, 만성, 제거, 엄마, 회, 시기, 사구체, 기능, 장기"
22245,"척추, 치료, 신경, 디스크, 증상, 수술, 허리, 척추관협착증, 관, 인대"
22246,"글로벌, 진출, 싱가포르, 특화, 전략, 클리닉, 기술, 인류, 365mc, 비만"
22247,"개발, 임상, 대웅제약, 치료제, 상, 시장, 약, 의약품, 글로벌, 신약"
22248,"교육, 부산, 청소년, 기관, 체험, 지역, 안전, 어린이, 금융, 대상"
22249,"자녀, 육아, 휴가, 공무원, 확대, 부여, 출산, 근무, 가산점, 인사"
22250,"청년, 창업, 롯데백화점, 광주, 지역, 호남, 사관학교, 기업, 우수, 초대전"
22251,치매
22252,"시, 참가자, 층, 교실, 오후, 학년, 대상, 참가비, 초등, 강좌"
22253,"이력, 축산물, 도축, 번호, 닭, 오리, 확대, 농장"
22254,"기업, 노조, 투자, 구조, 조정, 반대, 부동산, 경제, 조, 돈"
22255,"문신, 시술, 내년, 하반기, 자동차, 규제, 방안, 허용, 정비, 번호판"
22256,"유가, 달러, 배럴, 원유, 국제, 미국, 요인, 미중, 상승, 생산"
22257,"카드, 신용, 발급, 내년, 금융, 등급"
22258,"미국, 투자자, 억, 투자, 증시, 국내, 보관, 잔액, 만, 달러"
22259,"판매량, 만, 대, 현대·기아차, 올해, 자동차, 차, 시장, 연합, 중국"
22260,"기업, 부장, 국내, 산업, 대한상의, 소재, 경쟁력, 기술, 협력, 연구"
22261,"온라인몰, 매장, 가구, 강화, 사업, 온라인, 한샘, 업계, 기존, 상품"
22262,"예산, 집행, 지자체, 교육청, 재정, 배정, 돈, 상반기"
22263,"선거법, 군소, 야당, 비례대표, 처리, 여당, 연동, 당, 협상, 석"
22264,"노총, 민, 조합원, 정부, 만, 직, 한국노총, 노조, 정규, 한국"
22265,"조, 억, 기업, 투자, R&D, 매출, 위, 조사, 비용, 지난해"
22266,"기업, 수출, 내년, 1분기, 분기, 시장, 전망, 연구원, 경기, 환경"
22267,"이마트, 냉동, 상품, 스테이크, 밀, 키트"
22268,"윌슨, 제품, 산업, 주년, 외국인, 해외, 한류, 마케팅, 롯데면세점, 국내"
22269,수사
22270,
22271,"캐럴, 텔레콤, 소상공인, 매장, 크리스마스, 거리, 음원, 프로젝트, 서비스, 연말"
22272,"저유황유, 선사, 대응, 협회, 벙커, 링, 방안, 수급, 관련, 문제점"
22273,"한국, 철도, 사내, KTX-산천, 벤처, 팀, 사업, 모형, 열차"
22274,"명륜진사갈비, 가맹점주협의회, 브랜드, 가맹점, 상생, 협약, 본사, 식, 대표, 주"
22275,"정부, 서울, 만, 국민, 부동산, 가격, 아파트, 억, 다주택자, 집값"
22276,"창업, 캠프, 블랙야크, 이번, 강태선, 회장, 경험, 운영, 인천대학교, 경영"
22277,"중국, 대통령, 국가, 책, 법, 자본주의, 시대, 정치, 모델, 시진핑"
22278,"노총, 민, 만, 정부, 조합원, 노동, 한국노총, 조직, 노조, 통계"
22279,"암, 후, 진단, 세포, 생존, 에이즈, 질병, 이상, 상대"
22280,"북한, 정찰기, 가능성, 압박, 메시지, 미, 기자"
22281,"김원홍, 김정은, 보위, 처형, 강기섭, 그, 간부, 북한, 국가, 조사"
22282,"예산, 집행, 돈, 재정, 월급, 교육청, 지자체"
22283,"영국, 브렉시트, 유럽, 총선, 보수당, 탈퇴, 런던, 스코틀랜드, 압승, 시행"
22284,"선거법, 표결, 한국당, 시, 본회의, 해임, 건의안, 처리, 오후, 분"
22285,"우버, 캘러닉, 주식"
22286,"북한, 정찰기, 대, 도발, 감시, 투입, 미, 상공, 기지, 동해"
22287,"발달, 장애, 마라톤, 청년, 만, 서울, 대회, 스마트팜, 내년, 국제"
22288,"공황장애, 대, 환자, 만, 이상, 급증, 스트레스, 우울증, 치료"
22289,
22290,"무역, 공정, 대표, 그, 기업, 사회적기업, 선택, 행복, 최, 학부"
22291,"북한, 미사일, 개발, 발사, 미, 도발, 기술, 미국, 전문가, 가능성"
22292,"수술, 로봇, 세계, 최초, 센터, 교수, 술, 병원, 고려대, 안암"
22293,"수술, 수혈, 심장, 판막, 환자, 세종병원, 병원, 성공, 출혈, 무수혈"
22294,"임, 차, 병원, 분당, 도입, 난임, 센터, 여성, 환자, 국내"
22295,"운행, 경남, 도, 특별, 유지, 사업자, 여부, 중대, 누락, 사항"
22296,"스타트업, 국내, 지원, 팀, 서빙, 세계, 대, 유치, 운영, 채용"
22297,"진행, 해외, 브랜드, 기업, 수출, 지원, 홍보, 사업, 식품, 만"
22298,"건, 말라리아, 환자, 발생, 올해, 감소, 지난해, 국내, 경기도, 인천"
22299,"전형, 대학, 과정, 졸업자, 과, 간호, 선발, 인증, 학과, 정원"
22300,"정책, 히, 부동산, 정부, 시장, 대책, 완화, 규제, 과거, 개발"
22301,"수사, 공수처, 범죄, 안, 수사기관, 고위공직자, 최종, 검찰, 통보, 권력"
22302,"가능성, 도발, 북한, 미국, 연말, 선물, 성탄절, 시한, 정찰기, 대"
22303,"경제, 원전, 결정, 폐쇄, 월성, 호, 기, 감사, 위원장, 부족"
22304,"노조, 만, 조직, 노동자, 곳, 이상, 노동, 조합, 가입, 부문"
22305,"북한, 미국, 도발, 미사일, 분석, 가능성, 선물, 발사, 관측, 전망"
22306,"한국, 시, 주석, 중국, 내년, 방한, 대통령, 정상, 회담, 청와대"
22307,"파리오페라발레, 파리, 소속, 정부, 개혁, 발레, 은퇴, 연금, 무용수, 무대"
22308,"수사, 공수처, 범죄, 통보, 검찰, 공직자, 대검, “공수처, 법안, 독소조항"
22309,"올해, 대, 일자리, 고용, 내년, 정부, 경제, 투자, 만, 기업"
22310,"반달가슴곰, 마리, 환경부, 여우, 복원, 지리산, 목표, 서식지, 사업, 종"
22311,"미국, 지수, 증시, 기준, S&P500지수, 트럼프, 다우, 올해, 금리, 상승"
22312,"공동체, 수출, 중심, 위, 통상, 주도, 미국, 시장, 관세, 동북아"
22313,"서울시, 강남, 양재, 방향, 개통, 교통, 서부간선도로, 정체, 지역, 양재대로"
22314,"비례한국당, 의석, 한국당, 지역구, 연동, 비례대표, 후보, 민주당, 정당득표율, 석"
22315,"심사, 만, 집값, 신청, 서민, 안심전환대출, 차, 추가, 대상, 억"
22316,"미군, 공원, 주한, 대한민국, 곳, 공관, 기지, 미군기지, 용산, 시설"
22317,"블랙야크, 창업, 캠프, 진행, 이번, 인천대, 운영"
22318,"한국당, 필리버스터, 본회의, 회기, 탄핵소추안, 민주당, 공수처, 선거법, 표결, 법"
22319,"법, 국회, 병역, 헌재, 결정, 통과, 법률, 헌법, 개정안, 올해"
22320,"청약, 주택, 내년, 시스템, 법, 업무, 금융, 국회, 정보, 작업"
22321,"한국, 한국화웨이, 대상, 여고"
22322,"민주노총, 만, 한국노총, 조합원, 노조, 정부, 조직, 노동, 노총, 위원"
22323,"찌꺼기, 커피, 비료, 점포, 농장, 유기농, 곳, 제공"
22324,"구매, 공동, 비용, 외식, 지원, 재료, 구입, 식, 업체, 국산"
22325,"장관, 조, 수사, 구속, 검찰, 비리, 사건, 처리, 관계자, 감찰"
22326,"의원, 모토, 일본, 혐의, 아베, 아키, 중국, 사업, 기업, 자민당"
22327,"아동, 취학, 대상, 학교, 자녀, 확인, 예비, 소집, 교육부, 안전"
22328,"홍콩, 경찰, 시위대, 침사추이, 시위, 쇼핑몰, 역, 몽콕, 입구, 불"
22329,"데이터, 출시, 사, 중저가, 요금, 제한, 가입자, 제공, 프로모션, 폰"
22330,"소재, 강화, 기술, 경쟁력, 협력, 삼성전자, 유리, 일본, 개선, 대한상의"
22331,"파업, 노사, 노조, 만, 부분, 사용, 올해, 기아차, 조"
22332,"구속, 장관, 조, 검찰, 감찰, 중단, 영장, 수사, 유, 부시장"
22333,"만, 대표, 서비스, 외식, 스타트업, 식, 생존, 창업, 데이터, 집기"
22334,"조, 부사장, 회장, 임원, 한진그룹, 인사, 측근, 경영, 복귀, 대한항공"
22335,"송치, 합의, 반영, 해당, 지휘, 당시, 윤, 4+1, 협의체, 검찰"
22336,"국회, 집회, 집회·시위, 법안, 인근, 허용, 의사당, 법, 단체, 금지"
22337,"수행평가, 평가, 과제, 교사, 학생, 딸, 서울, 준비, 서, 이유"
22338,"공항, 여객기, 승객, 필리핀, 시, 분, 측, 항공사"
22339,"김, 삶, 재배, 상품, 투자, 식, 옥수수, 초당, 대표, 먹거리"
22340,"트럼프, 북한, 대통령, 미사일, 선물, 미국, 크리스마스, 핵, 김, 위원장"
22341,"선거, 대통령, 조, 항, 박, 공소, 시효, 공무원, 개입, 공직"
22342,"의원, 민주당, 연설, 연동, 필리버스터, 토론자, 유민, 봉, 정의당, 이정미"
22343,"경찰, 검찰, 사건, 기소, 박, 실장, 김기현, 보도, 수사, 언론"
22344,"발레, 무용수, 연금, 발레단, 세, 프랑스, 파리오페라발레, 단, 마크롱, 개혁"
22345,"원서, 접수, 일식, 감찰, 오늘, 시, 조, 장관, 법, 선거법"
22346,"자회사, 대표, 기관, 직원, 공공기관, 노조, 요구, 탓, 정부, 백"
22347,"한국, 만, 컨베이어벨트, 분, 돈, 형, 종, 회사, 프레용, 뒤"
22348,"자회사, 회사, 홍, 정규, 직, 가스, 정부, 용역, 공사, 직원"
22349,"단체, 삼성, 불온, 기부금, 노조, 직원, 계열사, 정보, 문건, 임직원"
22350,"자회사, 회사, 용역, 청소, 곳, 직, 설립, 경비, 공공기관, 관리"
22351,"자회사, 임금, 노동자, 용역, 만, 직, 처우, 월급, 전환, 수당"
22352,"억, 아파트, 대책, 호가, 이후, 이하, 만, 발표, 규제, 주택"
22353,"방한, 시, 주석, 사드, 청와대, 중국"
22354,"선거법, 연동, 비례대표, 국민, 국회, 도입, 정치, 정당, 처리, 개정"
22355,"의장, 의원, 장, 국회, 진행, 민주당, 국회의장, 상정, 야당, 당"
22356,"정책, 대책, 효과, 정부, 관련, 부동산, 다주택자, 이유, 시장, 주택"
22357,"의원, 필리버스터, 토론, 국회, 한국당, 국민, 본회의장, 발언, 회의장, 민주당"
22358,"분양, 아파트, 지방, 청약, 가구, 서울, 억, 만, 부동산, 청주"
22359,"한국당, 당, 자매, 의원, 비례, 비례대표, 자매당, 선거, 확보, 연대"
22360,"출신, 민주당, 경찰, 차장, 출마, 수사, 한국당, 대거, 전망, 의원"
22361,"만, 지역구, 선거구, 인구, 획정, 갑, 기준, 국회, 4+1, 협의체"
22362,"중국, 한한령, 한국, 해제, 시, 주석, 대통령, 정상, 회담, 기업"
