index,topics
15065,"위원장, 김, 북한, 전용열차, 하노이, 베트남, 평양, 북, 출발, 차"
15066,"협상, 미, 동결, 회담, 의제, 하노이, 북, 정상, 미사일, 프로그램"
15067,"범죄, 검찰, 피해자, 이유, 여성, 폭력, 데이트, 처벌, 가해자, 지난해"
15068,"대리, 북한, 대사, 딸, 조, 이탈리아, 그, 조성, 길, 잠적"
15069,"창업, 대표, 글로벌, 공동, 각자, 제품, 화장품"
15070,"베네수엘라, 구호물자, 콜롬비아, 시민, 국경, 대통령, 정부, 반입, 정부군, 사태"
15071,"베트남, 경제, 하노이, 개방, 북한, 도이머이, 호찌민, 도시, 전쟁, 정책"
15072,"남성, 대, 여성, 청년, 평등, 반면, 현실, 한국, 답, 응답"
15073,"가업, 상속, 공제, 상속세, 세금, 요건, 정부, 완화, 중소기업, 기업"
15074,"김, 위원장, 중국, 열차, 하노이, 북한, 전용열차, 베트남, 시, 오전"
15075,"아버지, 민주, 거, 당시, 검찰, 수사, 사과, 박종철, 경찰, 종"
15076,"베트남, 이동, 위원장, 하노이, 오후, 시, 김, 통제, 국도, 북한"
15077,"후보, 황, 아픔, 대통령, 탄핵, 태블릿PC, 과거, 분열, 정치"
15078,"하노이, 미국, 대통령, 건물, 시내, 북, 메트로, 호텔, 회담, 베트남"
15079,"부위원장, 김평해, 인사, 위원장, 오수용, 수행, 경제, 김, 베트남, 방문"
15080,"트럼프, 비상사태, 대통령, 의회, 거부, 미국, 선언, 그, 예산, 장벽"
15081,"인권, 정부, 법무부, 난민, 정책, 역사, 차별, 국가, 과거, 법안"
15082,"택배, 가격, 단가, 인상, 정상, 업계, 씨제이, 대한통운, 시장, 경쟁"
15083,"국경, 콜롬비아, 베네수엘라, 미국, 지역, 원조, 정부, 충돌, 대통령, 쿠쿠타"
15084,"회담, 백악관, 주화, 대통령, 미, 정상, 뒷면, 미국, 하노이, 북"
15085,"트럼프, 대통령, 하노이, 미, 회담, 정상, 차, 베트남, 출발, 북"
15086,"장애인, 사망, 자살, 원인, 장애, 조, 만성, 인구, 전체, 배"
15087,"청약, 순위, 가구, 대, 서울, 분양, 경쟁, 미달, 단지, 주택"
15088,"북한, 트럼프, 핵, 대통령, 회담, 미, 정상, 북, 김, 미국"
15089,"베트남, 하워드, 트럼프, 그, 대역, 인터뷰, 배우, 정상, 회담, 싱가포르"
15090,"회담, 대통령, 북, 미, 문, 청와대, 미국, 남북, 결과, 김"
15091,"김, 핵, 북한, 센터장, 미, 위원장, 폼페이, 오, 그, 북"
15092,"중국, 군용기, 진입, 시, 분, 일본, 비행, 울릉도, 방공식별구역, 해"
15093,"건, 불법, 대부, 광고, 이용, 번호, 중지, 전화번호, 만, 금감원"
15094,"건, 상담, 건수, 침대, 만, 소비자, 피해, 관련, 판매, 지난해"
15095,"중국, 김, 위원장, 열차, 시, 역, 북, 핑샹, 편, 베트남"
15096,"망언, 한국당, 서울, 시장, 국회, 박원순, 입장, 문, 소속, 특별법"
15097,"후보, 당, 한국당, 대표, 지지, 투표, 전당대회, 황, 주장, 당원"
15098,"의원, 원내대표, 일각, 장관, 홍영표, 달, 노웅래, 거론, 김현미, 도전"
15099,"공식, 김, 위원장, 북, 하노이, 관측, 외교, 주석, 이후, 뒤"
15100,"방문, 위원장, 정상, 중국, 김정은, 외교, 주석, 북한, 회담, 하노이"
15101,"트럼프, 대통령, 경제, 위원장, 성과, 핵, 영변, 김, 북한, 미국"
15102,
15103,
15104,"환경부, 감사, 채용, 검찰, 상임, 청와대, 면접, 추천, 참고인, 연락"
15105,"대표, 긴급, 조치, 호, 선고, 손, 위반, 심"
15106,"김, 위원장, 중국, 베트남, 가능성, 오후, 전용열차, 시, 도착, 역"
15107,"성장, 호르몬, 주사, 키, 아이, 치료, 부모, 보험, 적용, 김"
15108,"버닝썬, 마약, 경찰, 클럽, 단속, 강, 수사, 경찰관, 유통, 이용"
15109,"장애인, 만, 진료비, 인, 질환, 배, 검진, 노인, 평균, 수준"
15110,"딸, 경찰, 남자, 친구"
15111,"위원장, 김, 열차, 중국, 장정, 회담, 북, 전용열차, 베트남, 선택"
15112,"석면, 제거, 설치, 학교, 공사, 사전, 예고, 확대, 교육부, 학급"
15113,"억, 해체, 환경부, 비용, 만, 기획, 위, 편익, 유지, 수질·생태"
15114,"협약, 미세, 먼지, 감, 기업체, 자율, 시, 이행, 제공, 차"
15115,"구속, 대법원장, 양, 법원, 재판, 심문, 기일, 방어, 보장, 요청"
15116,"농협중앙회, 공명선거, 추진, 허식, 위법, 행위, 예정자, 중앙회, 세계일보, 감사"
15117,"장관, 시장, 서울시, 박, 플라스틱, 김, 설계, 안, 다음, 주자"
15118,"구호, 원주민, 발포, 선언, 중남미, 압박, 보고타, 과이, 예정, 원조"
15119,"브렉시트, 합의, 안, 노, 영국, 총리, 장관, 지지, 탈퇴, 하원"
15120,"특검, 선고, 연방, 매너포트, 보고서, 수사, 뮬, 법원, 트럼프, 선거"
15121,"트럼프, 협상, 대통령, 중국, 양국, 진전, 미국, 미, 연장, 주석"
15122,"버닝썬, 경찰, 강남경찰서, 의혹, 서울, 경찰발전위원, 위원, 사건, 클럽, 회"
15123,"가계, 분기, 증가, 이자, 소득, 비용, 금리, 가구, 대비, 부담"
15124,금리
15125,"맥주, 가격, 전환, 세금, 수입, 홍, 과세, 체계, 기준, 종가세"
15126,"교육, 실, 국, 지원, 혁신, 정책, 학교, 학생, 복지정책, 경제"
15127,"운동, 대한민국, 임시정부, 정신, 주년, 만세, 절, 대한, 독립, 수립"
15128,"버닝썬, 수사, 서울, 대표, 광역수사대, 강남, 호텔, 소유, 경찰, 강"
15129,"그, 개혁, 선거, 제도, 표, 정치, 국회, 대표, 국민, 논의"
15130,"군, 음주, 운전, 유족, 가해자, 전날, 생일"
15131,"수사, 의원, 처, 공수, 대상, 여야, 논의, 제외, 국회, 공수처"
15132,"투표, 만, 현장, 선거인단, 모바일, 참여, 한국당, 기록, 당원, 대상"
15133,"워마드, 남성, 여성, 조직, 범죄, 의원, 온라인, 비판, 운영, 집단"
15134,"분양, 항목, 공사, 공개, 택지, 아파트, 공공, 원가, 개정안, 국토부"
15135,"선거, 제도, 안, 개혁, 당, 여야, 국회, 법안, 합의, 패스트트랙"
15136,"댓글, 경찰, 팀, 당시, 여론, 대응, 보안, 정보, 인터넷, 청장"
15137,"가맹점, 본사, 상생, 매출, 치킨, 미스터피자, 뚜레쥬르, 혜택, 가맹, 본부"
15138,"버닝썬, 수사, 강남, 서울, 사건, 경찰, 폭행, 클럽, 관련, 광역수사대"
15139,"집회, 한국당, 의원, 서울, 청계광장, 망언, 논란, 이날, 참가자, 종로구"
15140,"샤오미, 새, 유로, 이동통신, 공개, 카메라, 만, 스마트폰, 화소, 가격"
15141,"북미, 미국, 행정부, 협상, 민주당"
15142,"평화, 회담, 백악관, 공개, 한글, 표기, 미국, 베트남, 정상, 기념주화"
15143,"메르스, 정, 국가, 병원, 재판부, 만, 책임, 환자, 지급, 사망"
15144,"북한, 미국, 한국, 무기, 중국, 전략, 제안, 방위비, 분담금, 주장"
15145,"북한, 미국, 미, 회담, 북, 정상, 핵, 개발, 중국, 경제"
15146,"의원, 교육, 대, 홍, 민주당, 발언, 최고위원, 반공, 정부, 설"
15147,"국경, 섬, 소, 나라, 러시아, 청나라, 충돌, 세계, 대국, 분쟁"
15148,"환경, 환경부, 검찰, 공단, 사퇴, 청와대, 감사, 수도권매립지, 공사, 임원진"
15149,"열차, 방문, 주석, 특별열차, 중국, 비행기, 베트남, 김, 총리"
15150,"해체, 억, 환경부, 유지, 비용, 자료, 편익, 평가, 기획, 위"
15151,"사우디, 리마, 여성, 대사, 빈, 국왕, 공주, 왕가, 출신, 살"
15152,"북한, 일본, 한국, 세계, 투자, 로저스, 그, 임금, 경제, 주식"
15153,"일본, 로저스, 한반도, 투자처, 투자, 인터뷰, 그, 북한"
15154,"요양보호사, 최, 노인, 치매, 자격증"
15155,"북한, 차, 회담, 중국, 트럼프, 대통령, 김, 위원장"
15156,"버닝썬, 서울, 강남, 대표, 수사, 위원, 서, 최, 전원, 산업"
15157,"그, 회담, 북한, 정상, 중국"
15158,"하노이, 회담, 트럼프, 대통령, 정상, 중국"
15159,"운영, 성공, 족발, 가맹점, 상생, 중요, 창업, 대표, 기업, 주"
15160,"폴더블, 스마트폰, 인치, 화웨이, 갤럭시"
15161,"국민, 연금, 이사, 사외, 선임, 금융지주, 주총, 의견, 개진, 금융"
15162,"교육, 진로, 돼지, 학생들, 지역, 체험, 학교, 참여, 마을"
15163,"수소전기차, 수소, 대, 만, 현대차그룹, 생산, 정부, 세계, 투자, 구축"
15164,"대출, 금융, 지원, 대표, 지역, 신청자, 돈, 부탁, 대안, 단체"
15165,"인상, 인건비, 명동, 억, 공시, 지가, 만, 임차인, 지, 상승"
15166,"투자, 자산, 우리금융지주, 개선, 증가, 목표, 주가, 만, 은행, 신한금융"
15167,"주가, 대표, 기업, 수익, 주식, 가치투자, 종목, 투자, 그, 평가"
15168,"지역, 정치, 간, 역할, 한국당, 당, 정치인, 이후, 저, 분"
15169,"신용, 거래, 시장, 회복, 융자, 잔액, 조, 분석, 단기, 시그널"
15170,"대출, 저축은행, 금리, 신용, 억, 등급, 웰컴저축은행, 취급, 평균"
15171,"원전, 정부, 정책, 국민, 해결, 후, 속도, 카풀, 서비스, 에너지"
15172,"중국, 김, 전용열차, 베트남, 위원장, 북한, 북, 하노이, 회담, 정상"
15173,"하노이, 미, 대통령, 정상, 회담, 협상, 북, 의제, 대표, 트럼프"
15174,"북한, 영변, 정상, 회담, 핵시설, 폐기, 미, 미국, 동결, 김"
15175,"김, 공식친선방문, 방문, 정상, 회담, 북한, 베트남, 위원장, 국빈방문, 북"
15176,
15177,"가계, 증가, 지난해, 소득, 신용, 부채, 분기, 대출, 가구, 만"
15178,"부위원장, 김, 수행, 위원장, 단, 경제, 미, 정상, 회담, 북한"
15179,"정상, 회담, 여사, 김, 차, 위원장, 보좌관, 북, 트럼프, 대통령"
15180,"연금, 사실혼, 관계, 뒤, 유족, 공단"
15181,"차, 산업혁명, 경제성장률, 산업, 구조, 성공, 연, 평균"
15182,"교보생명, 재무적투자자들, 지분, 옵션, 행사, 가격, 상장, 회장, 재무, 중재"
15183,"건, 광고, 불법, 대부, 만, 금감원, 대출, 이용, 중지, 전화"
15184,"롤스로이스, 한국, 차, 시장, 서울, 부티크, 그, 오트보, 브랜드, 국내"
15185,"학교, 곳, 부산, 시교육청, 통폐합, 계획, 추진, 교육, 만, 인구"
15186,"사립유치원, 도입, 유치원, 에듀파"
15187,"인구, 서비스, 법원, 경기, 고양시, 의정부지방법원, 고양, 지원, 승격, 만"
15188,"정보, 급여, 브로커, 택시업계, 회사, 서울시, 공개, 구인, 활동, 택시"
15189,"방탄소년단, 글로벌, 세계, 팬, 캠페인, 영상"
15190,"점유, 시장, 판매량, 업체, 지난해, 전자, 포인트, 삼성전자, 기준, 기록"
15191,"투자, 임팩트, 회장, 수익, 환경, 한국, 미래, 재무, 기업, 위기"
15192,"시스템, 구축, 아워홈, 물류"
15193,"서울, 병원, 국가, 삼성, 메르스, 환자"
15194,"꼬막, 국산, 중국, 지난해, 전년, 대비, 폐사, 종"
15195,"윤, 발코니, 음란, 행위, 호텔, 판결, 부산, 선고, 심, 나체"
15196,"뼈, 환자, 사망, 약물, 골다공증, 골절, 치료, 위험, 골, 검사"
15197,"지방, 근육, 장기, 심장, 소, 축적, 대사, 한국인, 건강, 량"
15198,"팔당호, 물, 상수원, 수질, 보호, 팔당, 구역, 개선, 국민, 조안면"
15199,"고대구로병원, 중심, 환자, 기업, 산업, 암세포, 임상, 기기, 세포, 생명"
15200,"간암, 환자, 치료제, 치료, 약, 암, ᆸ, 이후, 사용, 약제"
15201,"콜레스테롤, 퇴행, 혈관, 관절염, 폴리코사놀, 관리, 수치, 섭취, 동맥, 질환"
15202,"혈압, 환자, 뇌경색, 연구, 위험, 유병, 기간, 발병, 관리, 교수"
15203,"질환, 치료, 환자, 다발, 경화증, 날, 세계, 장애, 신경, 관심"
15204,"프로바이오틱스, 장, 건강, 균, 면역, 장내, 유해, 개선, 효과, 피부"
15205,노니
15206,"제품, 기억력, ‘프로메, 오메가3, 종근당건강, 구성, 추출물"
15207,"소득, 평등, 개천, 기회, 경제, 지수, 출신자, 부모, 연구, 학력"
15208,"도레이첨단소재, 회사, 섬유, 합병, 법인, 소재, 업체, 도레이케미칼, 제일합섬, 사업"
15209,"새꼬, 꼬막, 국산, 가격, 지난해, 이마트, 새꼬막, 중국, 이상, 만"
15210,"현대차, 복장, 자율, 도입, 문화, 공채, 본사, 청바지, 임직원, 근무"
15211,"만, 식당, 직원, 판교, 물가, 임대료, 기업, 실리콘밸리, 밸리, 곳"
15212,"롄샤오, 중국, 백, 안국현, 단, 승무원"
15213,"건, 채용, 비리, 조사, 정부"
15214,"글, 유, 암, 회원, 돈, 활동, 그, 영상, 도움, 유튜버"
15215,"학생, 지원, 공중보건장학제도, 사업, 복지부, 공공, 의료, 선발, 시범, 실시"
15216,
15217,
15218,"이혼, 재산, 계약서, 결혼, 변호사, 부부, 분할, 법, 조건, 내용"
15219,"해체, 수질, 억, 보, 비용, 만, 백제보, 편익, 악화, 환경부"
15220,"중국, 진입, 군용기, 방공식별구역, 무단, 회담, 한국, 시, 분, 일본"
15221,"그, 한국인, 한국, 민주주의, 기자, 일제, 인식, 강점기, 한, 김대중"
15222,"환경, 공모, 임명, 임, 공단, 상임, 감사, 출신, 청와대, 인사"
15223,"도, 환경"
15224,"문건, 환경부, 김, 장관, 산하기관, 임원, 검찰, 의혹, 블랙리스트, 청와대"
15225,"태블릿PC, 투표, 전당대회, 황, 탄핵, 조작, 발언, 총리, 의원, 입장"
15226,"핵, 대표, 미국, 김, 미, 뒤, 성과, 하노이, 북, 실무협상"
15227,"발언, 후보, 황, 비판, 태블릿PC, 조작, 대변인, 탄핵, 주장, 한국당"
15228,"억, 후보, 황, 수임료, 변호사, 논란, 간, 청문회, 장관, 자문"
15229,"미, 시위, 세력, 트럼프, 한국, 주한, 회담, 미국, 북한, 정상"
15230,"대, 교육, 민주당, 설훈, 최고위원, 의원, 청년, 취지, 발언, 탓"
15231,"중국, 김, 위원장, 북한, 열차, 북, 회담, 베트남, 길, 정상"
15232,"후보, 탄핵, 한국당, 전당대회, 황, 대통령, 과거, 교수, 논란, 황교안"
15233,"조작, 황교안, 그, 국민, 태블릿PC, 보수, 제기, 탄핵, 태극기부대, 자유"
15234,"블랙리스트, 찰스, 세, 명단, 목, 부관참시, 뒤, 크롬웰, 리스트, 환경부"
15235,"후보, 탄핵, 황, 한국당, 태블릿PC, 조작, 부정, 수구, 대통령, 경험"
15236,"트럼프, 대통령, 북한, 회담, 트위터, 중국, 핵무기, 국무위원장, 하노이, 정상"
15237,"북한, 핵, 김, 미국, 미, 김정은, 주민"
15238,"소득, 정부, 정책, 주도, 성장, 하위, 가구, 확대"
15239,"경사, 출동, 조사"
15240,"비방, 금지, 시민, 자유, 내용, 반대, 헌법, 법, 북한군, 개입"
15241,"로봇, 만, 대, 직원, 고용, 일자리, 산업, 세계, 시대, 매장"
15242,"강, 대, 농민, 모습, 댐, 정부, 사업, 4대강, 복원, 제시"
15243,"자녀, 교육, 부모, 소득, 권위, 방식, 대학, 돈, 결과, 한국"
15244,"차량, 미용실, 돌진, 경찰"
15245,"중국, 침범, 대응, 진입, 카디즈, 항의, 군용기, 무단, 카디, 즈"
15246,"정부, 금리, 가계부채, 대비, 소득, 신용, 금융, 우려, 정책, 부채"
15247,"김, 위원장, 핵, 북, 미, 북한, 전용열차, 정상, 회담, 하노이"
15248,"호텔, 북한, 측, 김, 미국, 관계자, 북, 미, 부장, 베트남"
15249,"초경, 여성, 키, 세, 조기, 평균, 성조숙증, 연구, 결과, 대상"
15250,"비스트, 차량, 내부, 대통령, 모습, 관계자, 장치"
15251,"유가, 혀, ᆸ, 뒤, 검찰, 잘못, 총장, 철이, 대통령, 아버지"
15252,"투자, 사업, 땅값, 포천, 신도, 만, 토지, 도로, 연결, 수도"
15253,"트럼프, 대통령, 회담, 하노이, 김, 위원장, 이번, 북한, 차, 베트남"
15254,"베트남, 회담, 정상, 하노이, 김, 위원장, 일정, 가능성, 북, 뒤"
15255,"위원장, 열차, 김, 북, 하노이, 중국, 미, 회담, 경제, 베트남"
15256,"북한, 핵, 회담, 김, 미, 그, 미국, 센터장, 차, 지난해"
15257,"중국, 군용기, 진입, 비행, 무단, 교신, 군, 사이, 함정, 훈련"
15258,"북한, 북, 미, 트럼프, 대통령, 하노이, 숙소, 호텔, 위원장, 중국"
15259,"분양, 항목, 설비, 공사, 공공, 택지, 공개, 가격"
15260,"의원, 부결, 인상, 군, 의장, 안, 완주군, 의회, 만, 정비"
15261,"대통령, 박, 박근혜, 탄핵, 한국당, 보수, 국정, 사면, 최순실, 칼럼"
15262,"중국, 미국, 사드, 한국, 관계, 배치, 한반도, 한, 해결, 탈퇴"
15263,"시장, 소속, 도지사, 지사, 폄훼, 대구, 한국당, 이름, 단체장, 이용섭"
15264,"장애인, 만, 자살, 배, 건강, 장애, 비율, 전체, 사망, 원인"
15265,"생활, 부장, 지도, 교사, 교장, 학교, 학교폭력, 서초구, 기피, 보직"
15266,"선거구, 석, 획정, 북아일랜드, 의원, 하원, 만, 정치, 영국, 장관"
15267,"장관, 환경부, 김, 검찰, 조사, 소환, 실장, 재직, 급, 서기관"
15268,"소속, 지난해, 의회, 혐의, 조사, 예정, 의원, 폭행, 최, 강북구"
15269,"정부, 공유, 교통, 도입, 사업자, 서비스, 거, 카풀, 지난해, 발표"
15270,"버닝썬, 경찰, 서울, 관계자, 최, 사, 수사, 호텔, 모, 지난해"
15271,"근로자, 경찰, 출하, 작업, 대파"
15272,"당선, 임, 선거, 조합장, 수협, 회장, 수협중앙회, 장, 해경, 당"
15273,"이라크, 협력, 재건, 정부, 건설, 억, 지원, 티그리스, 강, 디"
15274,"분양, 공개, 항목, 아파트, 효과, 가격, 택지, 원가, 시장, 공공"
15275,"복장, 자율, 현대차, 기업, 청바지, 국내, 현대차그룹, 그룹, 문화, 실시"
15276,"해체, 보, 개방, 지역, 금강, 모니터링, 4대강, 공주보, 영산강, 조사"
15277,"임금, 최저, 기업, 능력, 지불, 경영, 개정안, 결정"
15278,"국군, 광복군, 의병, 대한민국, 책자, 독립군, 일제, 뿌리, 임시정부, 날"
