index,topics
23448,"지사, 형, 검찰, 허위, 공표, 사건, 개발, 혐의, 검사, 사칭"
23449,딸
23450,흉기
23451,"북한, 비자, 러시아, 식당, 정상, 회담, 고려, 관, 올해, 내년"
23452,"혐의, 최, 대마, 구속, 만"
23453,"지사, 형, 검찰, 사건, 혐의, 기소, 경기, 개전, 정, 성남"
23454,"의원, 사보임, 바른미래당, 국회, 사개특위, 위원, 소속, 권은희, 패스트트랙, 지정"
23455,"괌, 혜택, 진에어, 서비스, 할인, 노선, 만, 추가, 취항, 주년"
23456,"카리스, 도로, 만, 우즈베키스탄, 시멘트, 계약, 달러, 합작, 공장, 교통"
23457,"정, 경찰, 조사, 대마, 최, 혐의, 흡연, 마약, 구속, 검찰"
23458,"양귀비, 울진, 재배, 마약, 해양, 불법, 해경"
23459,"기록, 억, 분기, 대비, 전년, 동기, 플랫폼, 성장, 영업이익, 사업"
23460,"대변인, 대통령, 국민, 문"
23461,"상태, 박, 수감, 결정, 지검, 대통령, 형집행정지, 건강, 신청, 아우슈비츠"
23462,"규제, 공무원, 입증, 필요, 시민, 세종, 담당, 개정, 계획, 개혁"
23463,"정부, 정책, 출산, 저출산, 연구, 어린이집, 패러다임, 전환, 위원, 고령"
23464,"푸틴, 회담, 위원장, 정상, 대통령, 김, 핵, 관계, 북한, 러시아"
23465,"의원, 국회, 사·보임, 패스트트랙, 이날, 법안, 상정, 사개특위, 여야, 바른미래당"
23466,"정부, 경기, 분기, 1분, 지난해, 경제, 부진, 반도체, 기, 만"
23467,"은행, 수익, 올해, 신한, 실적, 대, 억, 당기, 순익, 그룹"
23468,"성장, 분기, 수출, 경제, 대비, 1분, 기, 성장률, 마이너스, 제조업"
23469,"저, 양호석, 폭행"
23470,"의원, 채, 국회, 원내대표, 사보임, 바른미래당, 자유, 한국당, 청, 배"
23471,"분기, 성장률, 이후, 정부, 위기, 1분, 마이너스, 성장, 정책, 투자"
23472,"경찰, 브라질, 앵무새, 새, 훈련, 마약"
23473,"원화, 가치, 지수, 하락, 전날, 포인트, 증시, 국내, 코스, 달러"
23474,"영업이익, 만, 기업, 수출, 전년, 동기, 부문, 벤처, 분기, 억"
23475,"대통령, 대표"
23476,"협박, 박, 형집행정지, 대통령, 법무부, 폭력, 수사, 집행, 지지자, 서울중앙지검"
23477,"한국당, 대표, 투쟁, 의원, 황, 패스트트랙, 이날, 국회, 바른정당계, 안"
23478,"북한, 지지, 협상, 정상, 회담, 북-, 미, 핵, 한반도, 러시아"
23479,"회담, 대통령, 정상, 남북, 차, 위원장, 아세안, 미, 문, 아시아뉴스네트워크"
23480,"의원, 당, 바른미래당, 수석대변인, 문, 국회"
23481,"회담, 대통령, 푸틴, 김, 위원장, 분, 정상, 장, 지각, 러시아"
23482,"의원, 공수처, 바른미래당, 교체, 이날, 패스트트랙, 지정, 법"
23483,"실장, 병원, 진료, 기획, 차장, 백, 과장, 한국학, 단장, 부"
23484,"북한, 대통령, 미국, 문, 특보, 제재, 트럼프, 정상, 필요"
23485,"러시아, 북한, 노동자, 러, 지원, 경제협력, 제재, 연해주, 개발, 잔류"
23486,"푸틴, 북, 북한, 대통령, 러시아, 회담, 한반도, 핵, 의미, 지원"
23487,"회담, 김, 하노이, 북, 제1부부장, 위원장, 협상, 통, 정상, 미"
23488,"조평통, 비난, 행위, 남북관계"
23489,"핵, 협상, 폼페이, 미국, 장관, 미, 러시아, 북한, 전략, 결정"
23490,"의원, 권은희, 국회, 공수처, 사개특위, 오후, 사보임, 바른미래당, 이날, 법안"
23491,"금융, 위원, 국장, 임명, 정책, 관"
23492,"의원, 한국당, 채, 국회, 사개특위, 문, 사·보임, 제출, 사무실, 패스트트랙"
23493,"처리, 패스트트랙, 한국당, 본회의, 국회, 법안, 상임위, 심사, 투표, 지정"
23494,"의원, 당, 유, 대표, 이날, 갈등, 패스트트랙, 원내대표, 정당, 출신"
23495,"대변인, 대통령, 청와대, 정부, 국정, 문, 인사"
23496,"상품, 쿠폰, 할인, 블루, 제한, 제품, 정해인, 서비스, 쇼핑, 다양"
23497,"대통령, 형집행정지, 박, 상태, 건강, 서울중앙지검, 수감, 신청, 검찰, 판단"
23498,"북한, 푸틴, 대통령, 보장, 체제"
23499,"청와대, 환경부, 의혹, 김, 기소, 인사수석, 검찰, 비서관, 장관, 블랙리스트"
23500,"테러, 경찰, 아브라, 힘, 가운데, 드, 폭탄, 테러범, 회장"
23501,"경찰, 수사, 버닝썬, 의혹, 입건, 승리, 혐의, 접대, 여성, 전원"
23502,"회장, 채용, 조사, 부정, 검찰, 피의자, 신분"
23503,"마약, 구속, 사범, 범죄, 검거, 단속, 클럽, 버닝썬, 마약류, 경찰"
23504,"아동, 수당, 출산, 서비스, 신청, 지급, 정부, 만, 행복, 스톱"
23505,"의원, 사개특위, 바른미래당, 국회, 위원, 권, 사보임, 교체, 내용, 신청서"
23506,경찰
23507,"의원, 공수처, 사개특위, 진행, 합의, 법안, 여야, 바른미래당, 원내대표, 강제"
23508,"교육, 기부, 운영, 기관, 선정, 학교, 프로그램, 컨설팅, 단, 문화"
23509,"패스트트랙, 국회, 점거, 지정, 의원, 법안, 선진화법, 대화, 취지, 여야"
23510,"의원, 국회, 법안, 한국당, 민주당, 제출, 여야, 4당, 패스트트랙, 경호"
23511,"올레산, 기름, 튀김"
23512,"대변인, 대통령, 전달, 국민"
23513,"의원, 원내대표, 권, 김, 강제, 사·보임, 법안"
23514,"국회, 경호, 발동, 의원, 국회의장, 안과, 직원, 충돌, 한국당"
23515,"국회, 경호, 의원, 국회의장, 발동"
23516,"정치, 제도, 선거, 이사장, 대의, 정당, 세력, 깡패, 짓, 유"
23517,"수사, 차관, 윤, 김, 검찰, 혐의, 진술, 구속, 필요, 의혹"
23518,"형집행정지, 대통령, 박, 최종, 결정, 검찰, 서울중앙지검, 심의위원회, 건강, 의사"
23519,"피해자, 건강, 원폭, 만, 세대, 세, 장애, 조사, 피해, 지원"
23520,"배출, 환경, 디지털, 환경부, 디지털포렌식, 자료, 폐기물, 불법, 업체, 분석"
23521,"국회, 경호, 의원, 발동, 소속"
23522,"지사, 형, 공직, 혐의, 진단, 구형, 검찰, 직권남용, 성남, 관련"
23523,"대통령, 회담, 북, 러시아, 핵, 정상, 미, 북한, 중국, 미국"
23524,"치료, 안인득, 중단, 계획, 진주, 사건, 뒤, 주치의, 임의, 경찰"
23525,"의원, 국회, 한국당, 법, 공수처, 바른미래당, 사보임, 이날, 원내대표, 충돌"
23526,"곽, 억, 송, 살해, 만, 혐의, 모, 배상, 딸"
23527,"민원, 강동구, 처리, 건, 민원인, 담배, 단속, 항의, 공무원, 악성"
23528,"병원, 한림대학교, 센터, 의료원, 성심, 한림, 차, 암, 간, 집중"
23529,"스리랑카, 집안, 아들, 포함, 이브라힘, 테러, 가문, 용의자, 호텔"
23530,"트럼프, 탄핵, 대통령, 수사, 청문회, 그, 워터, 게이트, 소환, 장"
23531,"미국, 이란, 원유, 트럼프, 대통령, 자리, 장관, 이스라엘, 정부, 제재"
23532,"신청, 만, 소득, 가구, 미만, 근로장려금, 후, 지급"
23533,"국회, 시장, 공수처, 관련, 국민"
23534,"군, 할머니"
23535,"지사, 혐의, 이날"
23536,"성, 매매, 경찰, 승리, 여성, 조사, 일본인, 알선, 투자자, 일행"
23537,"의원, 한국당, 국회, 문, 채, 저지, 원내대표, 시, 사무실, 패스트트랙"
23538,"억, 신한금융, 실적, 분기, 위, 금융, 지난해, 오렌지라이프, 순이익, 기준"
23539,"판매, 비율, 전년, 소속, 만, 대형, 설계사, 증가, 보험사"
23540,"억, 주식, 발행, 기업, 규모, 지난해, 지난달, 조"
23541,"다문화수용성, 한국, 이주민, 한국민, 다문화, 교육, 국민, 다양, 조사, 적극"
23542,"회선, 억, 검찰, 사업, 담합, 전용, 케이뱅크, 업체, 낙찰, 벌금형"
23543,"개선, 만, 경조사비, 부담, 관행"
23544,"아동학대, 신고, 학대"
23545,"가구, 만, 소득, 지출, 인, 감소, 지난해, 영향, 평균, 하위"
23546,"사업, 건축, 주택, 비중, 시공, 매출, 분양, 조, 억, 플랜트"
23547,"대표, 쿠팡, 체제, 구조, 조정, 업계, 조, 최근, 전문가, 영입"
23548,"에너지, 원전, 감축, 목표, 청정, 전환, 재생에너지, 확대, 정책, 이후"
23549,"업종, 차등, 장관, 박, 정부, 기업, “최저임금, 지역"
23550,"대마, 흡연, 만, 매수, 창업주, 인천, 검찰, 송치, 최, 매매"
23551,
23552,"여성, JP모건, 최고, 골드만삭스, 월스트리트, 가운데, 레이크"
23553,
23554,"대, 총선"
23555,"조종사, 항공, 보잉, 센서, 작동, 상황, 사고, 안전, 미국, 맥스"
23556,"공단, 공로"
23557,"북한, 정상, 회담, 북, 미국, 미, 한국, 대통령, 일본, 관계"
23558,"추경, 경제, 정부, 상황, 투자, 수출, 경기, 발표, 추가, 악화"
23559,"북, 북한, 6자회담, 러시아, 협상, 미, 톱, 간, 가능성, 재개"
23560,"대통령, 대변인, 결정, 논평, 형집행정지, 신청, 한국당, 국민, 법"
23561,"의원, 회의, 한국당"
23562,"수사, 공수처, 대상, 여야, 법안, 청와대, 대통령, 포함, 국회, 이상"
23563,"변, 시, 로스쿨, 변호사, 낭인, 응시자, 합격자, 회, 합격, 법무부"
23564,"광고, 결정, 헌재, 위헌, 심의, 혐의, 선고, 연기, 건강기능식품"
23565,"조사, 민원, 사무실, 오물, 경찰"
23566,"의원, 민주당, 법안, 국회, 분, 여야, 경호, 층, 사무실, 제출"
23567,"한국당, 국회, 의원, 원내대표, 행위, 법, 법안, 더불어민주당, 오후, 나경원"
23568,"국회, 의원, 민주당, 제출, 법안, 방해, 안, 한국당, 몸싸움, 회의"
23569,"대통령, 대표, 평화"
23570,"푸틴, 대통령, 양국, 조약, 관계, 북한, 방북, 체결, 러, 친선"
23571,"장관, 박, 차등, 업종, 중기중앙회, 정부, 최저, 임금, 입장, 정책"
23572,"한국당, 국회, 법, 폭력, 사태, 의원, 원내대표, 이날, “국회선진화법"
23573,"러시아, 안보, 회담, 미국, 핵, 역할, 북한, 보장, 6자회담, 체제"
23574,"의원, 국회, 사보임, 한국당, 바른미래당, 층, 채, 민주당, 원내대표, 사개특위"
23575,"대통령, 북한, 푸틴, 핵, 회담, 김, 위원장, 체제, 보장, 자"
23576,"대통령, 박, 신청, 재판, 형집행정지, 검찰, 도지사, 지지자, 거절, 법원"
23577,"국회, 사·보임, 상정, 패스트트랙, 한국당, 이날, 법안, 여야, 법, 지도부"
23578,"의원, 원내대표, 권, 사보임, 국회, 이날, 사개특위, 공수처, 김, 제출"
23579,"대북, 북한, 월드옥타, 전문가, 경협, 포럼, 개최, 경제, 정보, 사업"
23580,"대통령, 회담, 북, 정상, 러, 러시아, 핵, 추진, 문, 푸틴"
23581,"러시아, 북한, 배석, 대통령, 위원장, 푸틴, 회담, 김, 극동, 로프"
23582,"언어, 공교육, 중국, 그, 영국, 교육, 개혁"
23583,"지사, 공직, 허위, 공표, 혐의, 선거, 법, 벌금, 형, 위반"
23584,"국회, 의원, 한국당, 제출, 시, 채, 사개특위, 사·보임, 회의장, 오후"
23585,"의원, 사·보임, 원내대표, 김, 당, 교체, 비판, 권한, 바른미래당, 강제"
23586,"정상, 회담, 러시아, 김, 위원장, 대통령, 푸틴, 이날, 대화, 단독회담"
23587,"법, 자유, 한국당, 국회, 패스트트랙, 의원, 국회선진화법, 거, 회의, 충돌"
23588,"국회, 폭력, 행위, 한국당, 법안, 사태, 제출, 방해"
23589,"의원, 사보임, 국회, 제출, 임명, 지도부, 원내대표, 오신환, 신청서, 문"
23590,"정치, 선거, 대의, 정당, 이사장, 제도"
23591,"푸틴, 대통령, 북한, 핵, 러시아, 회담, 관련, 사업, 북, 위원장"
23592,"바른정당계, 의원, 당, 사보임, 반대, 지도부, 이날, 원내대표, 직, 분류"
23593,"사무실, 패스트트랙, 봉쇄, 오후, 감금, 의원, 한국당, 국회, 안, 시"
23594,"약국, 약사, 문구, 주민, 천안, 경찰, 해당, 관계자"
23595,"북한, 푸틴, 대통령, 보장, 안전, 핵, 체제, 필요, 회담, 기자"
23596,"대통령, 러시아, 회담, 서기, 핵, 정상, 푸틴, 한반도, 북, 문"
23597,"창문, 한국당, 감금, 국회, 기자, 시, 사무실, 의원, 채, 문"
23598,"대, 총선, 대구, 소속"
23599,"패스트트랙, 참사, 법안, 특별법, 국회, 법, 한국당, 민주당, 뒤, 유치원"
23600,"대법원장, 사법, 법원, 행정, 국회, 개혁, 안, 재판, 김, 회의"
23601,"제출, 한국당, 공수처, 설치, 팩시밀리, 의안, 파손, 상황, 백혜련, 관계자"
23602,"바이든, 부통령, 그, 미국, 조, 출마, 후보, 대통령, 트럼프, 대선"
23603,
23604,"의원, 여성, 전혜숙, 국회, 남성, 정치, 선거법, 비례대표, 결정, 패스트"
23605,"문, 의원, 한국당, 국회, 민주당, 보좌진, 안, 공수처, 사무실, 출입문"
23606,"대선, 미국, 바이든, 부통령, 트럼프, 대통령, 출마, 선언, 경선"
23607,"의원, 원내대표, 국회, 대표, 심상정, 선거, 나경원, 한국당, 보좌진, 정개특위"
23608,"원내대표, 사보임, 국회, 불법, 그, 선거"
23609,"원내대표, 불법, 대통령, 법안, 한국당, 국회, 연동, 비례대표, 공수처, 선거"
23610,"러시아, 우크라이나, 지역, 민스크, 협정, 세력, 칙령, 내전"
23611,"이상, 시작, 대, 간호사, 간호조무사, 취업, 병원, 저, 간호, 아이"
23612,"침대, 돌, 퀸, 구매, 싱글, 장수, 가격, 제품, 흙, 고객"
23613,"꿈, 교육, 드림, 카페, 판매, 매장, 직업, 장애, 학생, 공간"
23614,"분석, 지문, 국어, 모의고사, 오, 유형, 부족, 답, 시험, 수능"
23615,"박, 집행, 대통령, 형, 정지, 검찰, 서울중앙지검, 지지자, 한국당, 장관"
23616,"북한, 러시아, 푸틴, 회담, 북, 6자회담, 대통령, 체제, 핵, 협상"
23617,"미, 장관, 북, 북한, 폼페이, 오, 협상, 비핵화, 트럼프, 전략"
23618,"자동, 일자리, 근로자, 한국, 시장, 위험, 비중, 노동법, 고용, 노동"
23619,"신변보호, 증인, 출국, 경찰, 숙소, 지원, 수사, 장, 지난달, 만"
23620,"기아차, 판매, 영업이익, 1분, 지난해, 억, 감소, 대비, 기, 증가"
23621,"안테나, 5G, 모듈, 삼성전기, 기술, 세계, 통신, 생산, 업체"
23622,"테러, 무슬림, 스리랑카, 이슬람, 폭탄, 연쇄, 기독교, 발생, 그, 겁"
23623,"억, LG생활건강, 시장, 매출, 화장품, 분기, 영업이익, 미국, 뉴에이본, 후"
23624,"대표, 동영상, 네이버, 검색"
23625,"삼성바이오, 회계, 검찰, 구속, 혐의, 고의, 삼성, 피스, 영장, 청구"
23626,"성, 매매, 승리, 알선, 경찰, 접대, 확인, 일본인, 혐의, 관계"
23627,"사건, 결과, 경찰"
23628,"분기, 반도체, 조, 억, 수요, 영업이익, 업체, SK하이닉스, 가격, 삼성전자"
23629,"금융, 교육, 삼성증권, 고령, 올해, 청소년, 이용, 다양"
23630,"시장, 달러, 거래, 환율, 미국, 경제, 이후, 상승, 호주"
23631,"평화, 평창, 도시, 올림픽, 유산, 정상, 선포식, 기, 시, 군민"
23632,"선물, 어버이날, 제품, 출시, 만, 준비, 다양, 화장품, 건강기능식품, 참치"
23633,"푸틴, 대통령, 김, 위원장, 북, 회담, 북한, 정상, 미, 핵"
23634,"푸틴, 대통령, 러시아, 준비, 단독회담, 북, 인사, 모습, 장관, 김"
23635,"분, 회담, 대통령, 푸틴, 지각, 장, 김, 위원장, 러시아, 정상"
23636,"사업, 북한, 연결, 러시아, 철도, 푸틴, 대통령, 경협, 제재, 논의"
23637,"협동조합, 전국, 협의회, 회장, 조합, 출범, 발전, 협동, 서울, 장"
23638,"국, 총장, 연구"
23639,"교육, 기술, 청년, 지원, 센터, 페루, 자립, 현대차, 현대드림센터, 호"
23640,"소방, 산업, 장치, 자동, 개발, 모니터링"
23641,"사진, 송파구, 기자, 보도, 사진전, 한국, 대통령, 장면"
23642,"저수지, 수질, 상류, 지역, 공장, 개선, 경기도, 시설, 영향, 폐수"
23643,"시장, 패션, 동대문, 박, 기술, 매장, 개인, 맞춤, 의류, 옷"
23644,"대통령, 푸틴, 북한, 핵, 김, 위원장"
23645,"억, 천만, 재산, 아파트, 명의, 신고, 포함, 공개, 취임, 퇴임"
23646,"만, 억, 신고, 재산, 배우자, 실장, 아파트, 명의, 공개, 임"
23647,"의원, 임, 한국당, 노동, 국회의장, 국회, 자유, 위원장, 정당, 후보"
23648,"켄싱턴리조트, 설악, 밸리, 회원권, 회원, 객실, 분양, 설악산"
23649,"회원권, 회원, 호텔, 대명리조트, 만, 리조트, 분양, 기명, 패밀리, 가격"
23650,"페이스, 중심, 아이언, 드라이버, 설계, 헤드, 실현, 오, 마루, 망"
23651,"가구, 층, 분양, 아파트, 단지, 지상, 전용, 지하, 동, 면적"
23652,"주택, 엠, 디벨로퍼, 회장, 가구, 아파트, 디, 시행, 그, 면적"
23653,"티셔츠, 폴로, 아이스, 제품, 적용, 가지, 색상, 남성, 여성"
23654,"워킹, 니트, 적용, 발, 지, 슬립, 착용, 트레킹, 아웃, 컨디션"
23655,"커피, 맥심, 원두, 고급, 맛, 용량, 동서식품, 티오피, 향, 에스프레소"
23656,"예정, 래미안, 지하, 층, 가구, 공원"
23657,"간호사, 카메라, 병원, 소형, 설치"
23658,"현대건설, 전용"
23659,"공간, 하우스, 주방, C2, 감"
23660,"청약, 방배그랑자이, 가구, 순위, 사업"
23661,"크루즈, 만, 일본, 출발, 한, 일정, 롯데, 관광, 제공, 이상"
23662,"자산, 실물, 투자, 채권, 글로벌, 안정, 수익, 펀드, 운용, 금리"
23663,"점포, 운영, 은행, 탄력, 외국인, 센터, 금융, 환전, 근로자, 시"
23664,"투자, 보수, 수익, 펀드, 상품, 차이, 자산, 주식, 주가, 장기간"
